timestamp,balance,equity,pos_side,qty
1758160800000,999.1343882592208,999.1343882592208,,0.0
1758164400000,999.1343882592208,999.1343882592208,,0.0
1758168000000,999.1343882592208,999.1343882592208,,0.0
1758171600000,999.1343882592208,999.1343882592208,,0.0
1758175200000,999.0544575081601,999.9495960910031,short,0.0034066472115718885
1758178800000,999.0544575081601,1000.0010364638978,short,0.0034066472115718885
1758182400000,999.0544575081601,999.4757314638734,short,0.0034066472115718885
1758186000000,999.0544575081601,999.2542993951213,short,0.0034066472115718885
1758189600000,999.0544575081601,999.6450418302885,short,0.0034066472115718885
1758193200000,999.0544575081601,1000.0906312855622,short,0.0034066472115718885
1758196800000,999.0544575081601,999.8811224820505,short,0.0034066472115718885
1758200400000,999.0544575081601,998.8478863827806,short,0.0034066472115718885
1758204000000,999.0544575081601,998.211524683659,short,0.0034066472115718885
1758207600000,999.0544575081601,998.336889301045,short,0.0034066472115718885
1758211200000,999.0544575081601,998.3787910617473,short,0.0034066472115718885
1758214800000,999.0544575081601,998.3048668172562,short,0.0034066472115718885
1758218400000,999.0544575081601,997.5666463665085,short,0.0034066472115718885
1758222000000,999.0544575081601,998.7773687855012,short,0.0034066472115718885
1758225600000,999.2902538174951,999.2902538174951,,0.0
1758229200000,999.2902538174951,999.2902538174951,,0.0
1758232800000,999.2902538174951,999.2902538174951,,0.0
1758236400000,999.2902538174951,999.2902538174951,,0.0
1758240000000,999.2902538174951,999.2902538174951,,0.0
1758243600000,999.2902538174951,999.2902538174951,,0.0
1758247200000,999.2902538174951,999.2902538174951,,0.0
1758250800000,999.2902538174951,999.2902538174951,,0.0
1758254400000,999.2902538174951,999.2902538174951,,0.0
1758258000000,999.2902538174951,999.2902538174951,,0.0
1758261600000,999.2902538174951,999.2902538174951,,0.0
1758265200000,999.2902538174951,999.2902538174951,,0.0
1758268800000,999.2902538174951,999.2902538174951,,0.0
1758272400000,999.2902538174951,999.2902538174951,,0.0
1758276000000,999.2902538174951,999.2902538174951,,0.0
1758279600000,999.2902538174951,999.2902538174951,,0.0
1758283200000,999.2902538174951,999.2902538174951,,0.0
1758286800000,999.2103105971897,998.8052968541504,long,0.003435099564228115
1758290400000,999.2103105971897,997.460455374755,long,0.003435099564228115
1758294000000,997.4967911168202,997.4967911168202,,0.0
1758297600000,997.4967911168202,997.4967911168202,,0.0
1758301200000,997.4967911168202,997.4967911168202,,0.0
1758304800000,997.4967911168202,997.4967911168202,,0.0
1758308400000,997.4967911168202,997.4967911168202,,0.0
1758312000000,997.4967911168202,997.4967911168202,,0.0
1758315600000,997.4967911168202,997.4967911168202,,0.0
1758319200000,997.4967911168202,997.4967911168202,,0.0
1758322800000,997.4967911168202,997.4967911168202,,0.0
1758326400000,997.4967911168202,997.4967911168202,,0.0
1758330000000,997.4967911168202,997.4967911168202,,0.0
1758333600000,997.4967911168202,997.4967911168202,,0.0
1758337200000,997.4967911168202,997.4967911168202,,0.0
1758340800000,997.4967911168202,997.4967911168202,,0.0
1758344400000,997.4967911168202,997.4967911168202,,0.0
1758348000000,997.4967911168202,997.4967911168202,,0.0
1758351600000,997.4967911168202,997.4967911168202,,0.0
1758355200000,997.4967911168202,997.4967911168202,,0.0
1758358800000,997.4967911168202,997.4967911168202,,0.0
1758362400000,997.4967911168202,997.4967911168202,,0.0
1758366000000,997.4967911168202,997.4967911168202,,0.0
1758369600000,997.4967911168202,997.4967911168202,,0.0
1758373200000,997.4967911168202,997.4967911168202,,0.0
1758376800000,997.4967911168202,997.4967911168202,,0.0
1758380400000,997.4967911168202,997.4967911168202,,0.0
1758384000000,997.4967911168202,997.4967911168202,,0.0
1758387600000,997.4967911168202,997.4967911168202,,0.0
1758391200000,997.4967911168202,997.4967911168202,,0.0
1758394800000,997.4967911168202,997.4967911168202,,0.0
1758398400000,997.4967911168202,997.4967911168202,,0.0
1758402000000,997.4967911168202,997.4967911168202,,0.0
1758405600000,997.4967911168202,997.4967911168202,,0.0
1758409200000,997.4967911168202,997.4967911168202,,0.0
1758412800000,997.4967911168202,997.4967911168202,,0.0
1758416400000,997.4967911168202,997.4967911168202,,0.0
1758420000000,997.4967911168202,997.4967911168202,,0.0
1758423600000,997.4169913735309,997.8410118646403,long,0.0034548045511720287
1758427200000,997.4169913735309,997.2447125991081,long,0.0034548045511720287
1758430800000,997.4169913735309,997.8631226137678,long,0.0034548045511720287
1758434400000,997.4169913735309,997.9045802683819,long,0.0034548045511720287
1758438000000,997.9254488805359,997.9254488805359,,0.0
1758441600000,997.9254488805359,997.9254488805359,,0.0
1758445200000,997.9254488805359,997.9254488805359,,0.0
1758448800000,997.9254488805359,997.9254488805359,,0.0
1758452400000,997.9254488805359,997.9254488805359,,0.0
1758456000000,997.9254488805359,997.9254488805359,,0.0
1758459600000,997.9254488805359,997.9254488805359,,0.0
1758463200000,997.9254488805359,997.9254488805359,,0.0
1758466800000,997.9254488805359,997.9254488805359,,0.0
1758470400000,997.9254488805359,997.9254488805359,,0.0
1758474000000,997.9254488805359,997.9254488805359,,0.0
1758477600000,997.9254488805359,997.9254488805359,,0.0
1758481200000,997.9254488805359,997.9254488805359,,0.0
1758484800000,997.9254488805359,997.9254488805359,,0.0
1758488400000,997.9254488805359,997.9254488805359,,0.0
1758492000000,997.9254488805359,997.9254488805359,,0.0
1758495600000,997.9254488805359,997.9254488805359,,0.0
1758499200000,997.9254488805359,997.9254488805359,,0.0
1758502800000,997.9254488805359,997.9254488805359,,0.0
1758506400000,997.9254488805359,997.9254488805359,,0.0
1758510000000,997.9254488805359,997.9254488805359,,0.0
1758513600000,997.9254488805359,997.9254488805359,,0.0
1758517200000,997.9254488805359,997.9254488805359,,0.0
1758520800000,997.9254488805359,997.9254488805359,,0.0
1758524400000,997.9254488805359,997.9254488805359,,0.0
1758528000000,997.9254488805359,997.9254488805359,,0.0
1758531600000,997.9254488805359,997.9254488805359,,0.0
1758535200000,997.9254488805359,997.9254488805359,,0.0
1758538800000,997.9254488805359,997.9254488805359,,0.0
1758542400000,997.9254488805359,997.9254488805359,,0.0
1758546000000,997.9254488805359,997.9254488805359,,0.0
1758549600000,997.9254488805359,997.9254488805359,,0.0
1758553200000,997.9254488805359,997.9254488805359,,0.0
1758556800000,997.9254488805359,997.9254488805359,,0.0
1758560400000,997.9254488805359,997.9254488805359,,0.0
1758564000000,997.9254488805359,997.9254488805359,,0.0
1758567600000,997.9254488805359,997.9254488805359,,0.0
1758571200000,997.9254488805359,997.9254488805359,,0.0
1758574800000,997.9254488805359,997.9254488805359,,0.0
1758578400000,997.9254488805359,997.9254488805359,,0.0
1758582000000,997.9254488805359,997.9254488805359,,0.0
1758585600000,997.9254488805359,997.9254488805359,,0.0
1758589200000,997.9254488805359,997.9254488805359,,0.0
1758592800000,997.9254488805359,997.9254488805359,,0.0
1758596400000,997.9254488805359,997.9254488805359,,0.0
1758600000000,997.9254488805359,997.9254488805359,,0.0
1758603600000,997.9254488805359,997.9254488805359,,0.0
1758607200000,997.9254488805359,997.9254488805359,,0.0
1758610800000,997.9254488805359,997.9254488805359,,0.0
1758614400000,997.9254488805359,997.9254488805359,,0.0
1758618000000,997.9254488805359,997.9254488805359,,0.0
1758621600000,997.9254488805359,997.9254488805359,,0.0
1758625200000,997.9254488805359,997.9254488805359,,0.0
1758628800000,997.9254488805359,997.9254488805359,,0.0
1758632400000,997.9254488805359,997.9254488805359,,0.0
1758636000000,997.9254488805359,997.9254488805359,,0.0
1758639600000,997.9254488805359,997.9254488805359,,0.0
1758643200000,997.9254488805359,997.9254488805359,,0.0
1758646800000,997.9254488805359,997.9254488805359,,0.0
1758650400000,997.9254488805359,997.9254488805359,,0.0
1758654000000,997.9254488805359,997.9254488805359,,0.0
1758657600000,997.9254488805359,997.9254488805359,,0.0
1758661200000,997.9254488805359,997.9254488805359,,0.0
1758664800000,997.9254488805359,997.9254488805359,,0.0
1758668400000,997.9254488805359,997.9254488805359,,0.0
1758672000000,997.9254488805359,997.9254488805359,,0.0
1758675600000,997.9254488805359,997.9254488805359,,0.0
1758679200000,997.9254488805359,997.9254488805359,,0.0
1758682800000,997.9254488805359,997.9254488805359,,0.0
1758686400000,997.9254488805359,997.9254488805359,,0.0
1758690000000,997.9254488805359,997.9254488805359,,0.0
1758693600000,997.9254488805359,997.9254488805359,,0.0
1758697200000,997.9254488805359,997.9254488805359,,0.0
1758700800000,997.9254488805359,997.9254488805359,,0.0
1758704400000,997.9254488805359,997.9254488805359,,0.0
1758708000000,997.9254488805359,997.9254488805359,,0.0
1758711600000,997.9254488805359,997.9254488805359,,0.0
1758715200000,997.9254488805359,997.9254488805359,,0.0
1758718800000,997.9254488805359,997.9254488805359,,0.0
1758722400000,997.9254488805359,997.9254488805359,,0.0
1758726000000,997.9254488805359,997.9254488805359,,0.0
1758729600000,997.9254488805359,997.9254488805359,,0.0
1758733200000,997.9254488805359,997.9254488805359,,0.0
1758736800000,997.9254488805359,997.9254488805359,,0.0
1758740400000,997.9254488805359,997.9254488805359,,0.0
1758744000000,997.9254488805359,997.9254488805359,,0.0
1758747600000,997.9254488805359,997.9254488805359,,0.0
1758751200000,997.9254488805359,997.9254488805359,,0.0
1758754800000,997.9254488805359,997.9254488805359,,0.0
1758758400000,997.9254488805359,997.9254488805359,,0.0
1758762000000,997.9254488805359,997.9254488805359,,0.0
1758765600000,997.9254488805359,997.9254488805359,,0.0
1758769200000,997.9254488805359,997.9254488805359,,0.0
1758772800000,997.9254488805359,997.9254488805359,,0.0
1758776400000,997.9254488805359,997.9254488805359,,0.0
1758780000000,997.9254488805359,997.9254488805359,,0.0
1758783600000,997.9254488805359,997.9254488805359,,0.0
1758787200000,997.9254488805359,997.9254488805359,,0.0
1758790800000,997.9254488805359,997.9254488805359,,0.0
1758794400000,997.9254488805359,997.9254488805359,,0.0
1758798000000,997.9254488805359,997.9254488805359,,0.0
1758801600000,997.9254488805359,997.9254488805359,,0.0
1758805200000,997.9254488805359,997.9254488805359,,0.0
1758808800000,997.9254488805359,997.9254488805359,,0.0
1758812400000,997.9254488805359,997.9254488805359,,0.0
1758816000000,997.9254488805359,997.9254488805359,,0.0
1758819600000,997.9254488805359,997.9254488805359,,0.0
1758823200000,997.9254488805359,997.9254488805359,,0.0
1758826800000,997.9254488805359,997.9254488805359,,0.0
1758830400000,997.9254488805359,997.9254488805359,,0.0
1758834000000,997.9254488805359,997.9254488805359,,0.0
1758837600000,997.9254488805359,997.9254488805359,,0.0
1758841200000,997.9254488805359,997.9254488805359,,0.0
1758844800000,997.9254488805359,997.9254488805359,,0.0
1758848400000,997.9254488805359,997.9254488805359,,0.0
1758852000000,997.9254488805359,997.9254488805359,,0.0
1758855600000,997.9254488805359,997.9254488805359,,0.0
1758859200000,997.9254488805359,997.9254488805359,,0.0
1758862800000,997.9254488805359,997.9254488805359,,0.0
1758866400000,997.9254488805359,997.9254488805359,,0.0
1758870000000,997.9254488805359,997.9254488805359,,0.0
1758873600000,997.9254488805359,997.9254488805359,,0.0
1758877200000,997.9254488805359,997.9254488805359,,0.0
1758880800000,997.9254488805359,997.9254488805359,,0.0
1758884400000,997.9254488805359,997.9254488805359,,0.0
1758888000000,997.9254488805359,997.9254488805359,,0.0
1758891600000,997.9254488805359,997.9254488805359,,0.0
1758895200000,997.9254488805359,997.9254488805359,,0.0
1758898800000,997.9254488805359,997.9254488805359,,0.0
1758902400000,997.9254488805359,997.9254488805359,,0.0
1758906000000,997.9254488805359,997.9254488805359,,0.0
1758909600000,997.9254488805359,997.9254488805359,,0.0
1758913200000,997.9254488805359,997.9254488805359,,0.0
1758916800000,997.9254488805359,997.9254488805359,,0.0
1758920400000,997.9254488805359,997.9254488805359,,0.0
1758924000000,997.9254488805359,997.9254488805359,,0.0
1758927600000,997.9254488805359,997.9254488805359,,0.0
1758931200000,997.9254488805359,997.9254488805359,,0.0
1758934800000,997.9254488805359,997.9254488805359,,0.0
1758938400000,997.9254488805359,997.9254488805359,,0.0
1758942000000,997.9254488805359,997.9254488805359,,0.0
1758945600000,997.9254488805359,997.9254488805359,,0.0
1758949200000,997.9254488805359,997.9254488805359,,0.0
1758952800000,997.9254488805359,997.9254488805359,,0.0
1758956400000,997.9254488805359,997.9254488805359,,0.0
1758960000000,997.9254488805359,997.9254488805359,,0.0
1758963600000,997.9254488805359,997.9254488805359,,0.0
1758967200000,997.9254488805359,997.9254488805359,,0.0
1758970800000,997.9254488805359,997.9254488805359,,0.0
1758974400000,997.9254488805359,997.9254488805359,,0.0
1758978000000,997.9254488805359,997.9254488805359,,0.0
1758981600000,997.9254488805359,997.9254488805359,,0.0
1758985200000,997.9254488805359,997.9254488805359,,0.0
1758988800000,997.9254488805359,997.9254488805359,,0.0
1758992400000,997.9254488805359,997.9254488805359,,0.0
1758996000000,997.9254488805359,997.9254488805359,,0.0
1758999600000,997.9254488805359,997.9254488805359,,0.0
1759003200000,997.9254488805359,997.9254488805359,,0.0
1759006800000,997.9254488805359,997.9254488805359,,0.0
1759010400000,997.9254488805359,997.9254488805359,,0.0
1759014000000,997.9254488805359,997.9254488805359,,0.0
1759017600000,997.9254488805359,997.9254488805359,,0.0
1759021200000,997.9254488805359,997.9254488805359,,0.0
1759024800000,997.9254488805359,997.9254488805359,,0.0
1759028400000,997.9254488805359,997.9254488805359,,0.0
1759032000000,997.9254488805359,997.9254488805359,,0.0
1759035600000,997.9254488805359,997.9254488805359,,0.0
1759039200000,997.9254488805359,997.9254488805359,,0.0
1759042800000,997.9254488805359,997.9254488805359,,0.0
1759046400000,997.9254488805359,997.9254488805359,,0.0
1759050000000,997.9254488805359,997.9254488805359,,0.0
1759053600000,997.9254488805359,997.9254488805359,,0.0
1759057200000,997.9254488805359,997.9254488805359,,0.0
1759060800000,997.9254488805359,997.9254488805359,,0.0
1759064400000,997.9254488805359,997.9254488805359,,0.0
1759068000000,997.9254488805359,997.9254488805359,,0.0
1759071600000,997.9254488805359,997.9254488805359,,0.0
1759075200000,997.8456148446254,995.988204641594,short,0.0036403276047225304
1759078800000,997.8456148446254,996.0617392592095,short,0.0036403276047225304
1759082400000,997.8456148446254,995.7512193145266,short,0.0036403276047225304
1759086000000,997.8456148446254,995.5815800481465,short,0.0036403276047225304
1759089600000,997.8456148446254,993.9073933827347,short,0.0036403276047225304
1759093200000,997.8456148446254,993.8127448650118,short,0.0036403276047225304
1759096800000,997.8456148446254,989.7763496168956,short,0.0036403276047225304
1759100400000,997.8456148446254,988.9350699074441,short,0.0036403276047225304
1759104000000,997.8456148446254,988.5921510470793,short,0.0036403276047225304
1759107600000,997.8456148446254,990.0275322216214,short,0.0036403276047225304
1759111200000,997.8456148446254,990.3828281958423,short,0.0036403276047225304
1759114800000,997.8456148446254,989.9594580954131,short,0.0036403276047225304
1759118400000,997.8456148446254,990.1749654896126,short,0.0036403276047225304
1759122000000,997.8456148446254,990.4021219321473,short,0.0036403276047225304
1759125600000,997.8456148446254,990.8040140997086,short,0.0036403276047225304
1759129200000,997.8456148446254,989.9489011453594,short,0.0036403276047225304
1759132800000,997.8456148446254,989.2022699536308,short,0.0036403276047225304
1759136400000,997.8456148446254,989.1604061861765,short,0.0036403276047225304
1759140000000,997.8456148446254,989.2040901174331,short,0.0036403276047225304
1759143600000,997.8456148446254,989.140748417111,short,0.0036403276047225304
1759147200000,997.8456148446254,989.416685249549,short,0.0036403276047225304
1759150800000,997.8456148446254,985.0905199240967,short,0.0036403276047225304
1759154400000,997.8456148446254,982.2121128870426,short,0.0036403276047225304
1759158000000,997.8456148446254,982.9627484391364,short,0.0036403276047225304
1759161600000,997.8456148446254,983.5510253800595,short,0.0036403276047225304
1759165200000,997.8456148446254,982.0388332930578,short,0.0036403276047225304
1759168800000,997.8456148446254,982.1866305938095,short,0.0036403276047225304
1759172400000,997.8456148446254,981.3144080997181,short,0.0036403276047225304
1759176000000,997.8456148446254,981.3231448859693,short,0.0036403276047225304
