trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
427,-0.00459179101696907,-0.36374181794771504,0.05739581892429427,0.28108991883863954,4.8973936448123565,-1.100551702638175,3.0256397486757227,0.7036533816425121,0.7763219466541881,39,1.0,1.0,1.0,0.36773499677349974,0.47308653731698597,21.84090043939265,19.65177247488581,0.00849201242991619,0.007271519919006236,0.8,0.1
173,-0.004613777748032116,-0.3776309101980674,0.221958607253984,1.5728744418943341,7.086341283870631,-1.3785964098750991,3.6506450416149074,0.7051630434782609,0.7786616752456715,39,1.0,1.0,1.0,0.3651171068555563,0.47028753993610223,23.365831452030463,19.078845147921633,0.008491888986422776,0.006820018718747379,1.0,0.1
158,-0.0046142203693227924,-0.4094281408685729,0.11655659590479282,0.635716700104072,5.454146075296724,-1.2471214775533368,3.046008207710532,0.7154287439613527,0.7763219466541881,39,1.0,1.0,1.0,0.36773499677349974,0.4520987373450119,21.98569676695037,19.1606306411589,0.008626897849917468,0.007204614497092406,0.9,0.3
52,-0.00462418116535005,-0.5442362558630623,0.08375049911905486,0.4212971915124042,5.030384247782362,-1.6466628484097523,3.0256397486757596,0.7306763285024155,0.7955077211043519,40,1.0,1.0,1.0,0.3473149590302702,0.427538726333907,21.321107933128253,19.230857340838206,0.008417878569851853,0.007131934184530889,0.8,0.1
189,-0.004638684221140796,-0.23013104189048705,0.1360408558900163,0.9313782843736851,6.846313030599189,-0.7778899670352168,3.380204428941807,0.6701388888888888,0.7618156293869911,38,1.0,1.0,1.0,0.38484280033015683,0.5451104100946373,23.91327993619496,20.27898583705941,0.008466807325146012,0.006830347106397724,1.0,0.3
359,-0.004653744919067312,-0.3816507409784924,0.21716412831476406,1.5093797797133046,6.950410233155843,-1.4614426944785652,3.8292672791140308,0.7032004830917874,0.7814693495554516,40,1.0,1.0,1.0,0.362024422954754,0.473932745051276,22.749443035323054,19.410802971078724,0.008608300283226268,0.006854564986671013,1.0,0.2
362,-0.00466366342675155,-0.44909935392189504,0.21670708320375548,1.3045656600012112,6.019949328442641,-1.8902922599510097,4.2090736569613485,0.7219202898550725,0.7791296209639682,40,1.0,1.0,1.0,0.364597995308168,0.4413057961359093,22.033586599686405,19.09057960545566,0.008995298928381535,0.0068382559472672496,1.0,0.2
160,-0.00468643885397424,-0.14647803120836358,0.08142858637599287,0.5160596743515322,6.337573784821091,-0.4744295857958991,3.2389129064755626,0.6565519323671497,0.7262517547964437,37,1.0,1.0,1.0,0.4343863809604471,0.5809676947814648,23.76278729634089,20.26232203370928,0.008797413093390341,0.00739845555377373,0.9,0.1
390,-0.00469177295379174,-0.24155744408576957,0.04124911440609456,0.2332137238025167,5.653787412416771,-0.7040005659770254,2.9144229797656602,0.6843297101449275,0.7473093121197941,38,1.0,1.0,1.0,0.40362005193987566,0.512098956320062,23.29008187699896,19.675128568073017,0.008778846357117263,0.007093172660320289,0.8,0.2
383,-0.004703021784167136,-0.411969495297929,0.16467727451538328,0.8959839563051686,5.440847615081646,-1.3343333153946868,3.2389129064755653,0.7148248792270532,0.7753860552175947,39,1.0,1.0,1.0,0.3687926943265981,0.4531296317409645,21.570071092890448,19.423615544098016,0.008797503381964993,0.00724488512181036,0.9,0.1
376,-0.00470332399065458,-0.2293100337069137,0.15701348515414537,1.0942070321046327,6.968872966741762,-0.7751147915368906,3.380204428941745,0.6757246376811594,0.7519887693027609,37,1.0,1.0,1.0,0.3973657705121251,0.5316211878009631,23.357413787941553,20.342685049491443,0.008533059706737156,0.006991240674389787,1.0,0.2
241,-0.004706177087394418,-0.36882977257305427,0.11631596078290068,0.6342730859380863,5.453018499515581,-0.9998844190631351,2.710964497490743,0.6965579710144928,0.7842770238652317,40,1.0,1.0,1.0,0.3589836914677679,0.4867009551800146,22.748218543759258,19.666724072121113,0.008479856630028676,0.00688485702835059,0.8,0.3
122,-0.00471307484241239,-0.5389953164354842,0.07082955802522979,0.35960890983091076,5.077102269970632,-1.6308056537572946,3.0256397486758058,0.731280193236715,0.7908282639213852,40,1.0,1.0,1.0,0.35208347635065557,0.4266208673250322,21.196030305341797,19.22817428144985,0.008661616925176654,0.007095047936174641,0.8,0.1
445,-0.0047390821334051285,-0.4061209906584139,0.08724750203624322,0.4902563058545084,5.619144324050132,-1.392638562640014,3.429122342044503,0.7041062801932367,0.7861488067384184,40,1.0,1.0,1.0,0.3569847567341825,0.47224334600760454,22.28865852331003,19.89915002274816,0.008371836884056237,0.0068026700259956815,0.9,0.3
133,-0.00475436155789941,-0.1637288372131687,0.06323222419958173,0.43370551125412327,6.858931766897931,-0.5534369406934303,3.3802044289417172,0.6570048309178744,0.7365465605989705,36,1.0,1.0,1.0,0.4187801094145505,0.5796966161026837,23.828028722232123,20.399467369951434,0.008595036175476068,0.007100283306270755,1.0,0.3
403,-0.0047776671953879924,-0.30952553524581594,0.11179432560372891,0.7547625324373586,6.751349215278807,-1.0462595851084666,3.38020442894173,0.6938405797101449,0.7632194665418811,38,1.0,1.0,1.0,0.3831179502502428,0.49212481426448745,23.535989383620983,19.165372245011604,0.008465016493593791,0.0071869443451659815,1.0,0.3
343,-0.004777768886272986,-0.2996396474856031,0.19213602802850155,1.3115694542243483,6.82625464720125,-1.0344472605622212,3.4523043570591696,0.6932367149758454,0.7599438465138044,38,1.0,1.0,1.0,0.38716690571450135,0.49334657398212517,23.247009604322866,19.37262326384498,0.008431573580960888,0.007323374411133109,1.0,0.1
334,-0.00478147358472411,-0.19098229155884092,0.10650709745356099,0.5896790205877522,5.536523242921561,-0.5778436126336217,3.02563974867581,0.6597222222222222,0.7501169864295741,37,1.0,1.0,1.0,0.39984407889607865,0.5721854304635762,23.49380216614738,20.909217726782924,0.008430104273291312,0.006974271591195761,0.8,0.1
352,-0.004787668067869316,-0.4528469291176685,0.2581121631495015,1.2373699649186998,4.7939235013965655,-1.3197874965368062,2.9144229797655763,0.7176932367149759,0.7819372952737482,40,1.0,1.0,1.0,0.3615140621695919,0.4482743063388224,21.92041902601086,19.236449695607945,0.008602016376990712,0.007043249967781038,0.8,0.2
481,-0.004790099423349778,-0.46063486430286305,0.3361304605567174,1.6102511426779653,4.790554060500737,-1.3353559499346468,2.8989467654724956,0.7217693236714976,0.7791296209639682,40,1.0,1.0,1.0,0.364597995308168,0.44155093878457946,22.03072245010232,19.016125138038355,0.008888272234334433,0.006872356271690822,0.8,0.1
82,-0.0047981378632588065,-0.37763629653511344,0.10057833581829799,0.5829130312696051,5.795612211387943,-1.181223954447408,3.1279407336777947,0.707427536231884,0.7707065980346279,39,1.0,1.0,1.0,0.37417377982052974,0.46615059817030263,22.39392971249471,19.26667821111406,0.008647140232297493,0.007118679131513353,0.9,0.2
448,-0.004800106746758492,-0.40739110235144227,0.06035536815345424,0.3500544860564059,5.79988983194317,-1.3309295204481542,3.266957753289386,0.7056159420289855,0.7828731867103416,40,1.0,1.0,1.0,0.3604976453222746,0.4694542877391921,22.165917782738248,19.626808220102948,0.008291385658669024,0.007035526403428635,0.9,0.2
105,-0.004808259018966415,-0.253530538667694,0.06323893263665385,0.3794673211648725,6.000533300350642,-0.7722561016870744,3.046008207710556,0.6769323671497585,0.7599438465138044,38,1.0,1.0,1.0,0.38716690571450135,0.5287919105907397,23.548726880998732,19.682462349722567,0.008284431096515199,0.0072933985508540355,0.9,0.3
438,-0.004809043724422371,-0.2762267088857968,0.17554503293530635,1.207385218645296,6.877922994780798,-0.953618670622558,3.4523043570591945,0.6844806763285024,0.7604117922321011,38,1.0,1.0,1.0,0.3865832516770935,0.5117692505794489,23.99310817624396,19.301489864959827,0.008436345776414726,0.007089662650694919,1.0,0.1
263,-0.004827750833214751,-0.4632552349468885,0.2253062474493707,1.3331996781563715,5.9172778973026885,-1.5615454487625469,3.3708101516469116,0.7151268115942029,0.7870846981750117,40,1.0,1.0,1.0,0.355993614215312,0.4526135975401435,22.54612719062822,19.03287070441179,0.008314861472197009,0.0069451628806525955,0.9,0.1
30,-0.004832480573867516,-0.4433784839430532,-0.01286540899286886,-0.08087798319623696,6.286468097599279,-1.7093626757216263,3.8553126451241466,0.7115036231884058,0.7856808610201217,38,1.0,1.0,1.0,0.35748240050184704,0.4588846553515761,21.02157251695528,20.176880228820703,0.008247099013501059,0.007224704567929073,1.0,0.1
45,-0.0048343708760276004,-0.5720394845847596,0.024390267580014856,0.14161562596672894,5.80623502805551,-2.1428084442852824,3.7459100324879415,0.731280193236715,0.7955077211043519,40,1.0,1.0,1.0,0.3473149590302702,0.4266208673250322,21.245950216484626,19.079483324578128,0.008652181539075272,0.007194423898683513,0.9,0.2
482,-0.004841198958369221,-0.4163603751260955,0.16284003269750483,0.9581372202074334,5.8839168989071,-1.6581012106443582,3.982370344781727,0.7069746376811594,0.7828731867103416,40,1.0,1.0,1.0,0.3604976453222746,0.46697215368346845,21.68684060237713,19.95540048287553,0.008844765467062157,0.006853598648596242,1.0,0.2
165,-0.004842132462712082,-0.4318645263426998,0.17446367458410098,0.9254378679073305,5.304473095121123,-1.4321316188463662,3.3161594238233847,0.7071256038647343,0.7875526438933084,40,1.0,1.0,1.0,0.3555001039717197,0.4666979802724283,21.76193201824063,19.922299826709995,0.008207517945163898,0.006953196024895492,0.9,0.2
95,-0.004854248278311739,-0.48968404530682513,0.15589137394323702,0.8942688134596866,5.736486829510571,-1.5949477244218802,3.257095549074958,0.720108695652174,0.7875526438933084,40,1.0,1.0,1.0,0.3555001039717197,0.44426559356136813,22.13731159256442,19.100569266977256,0.008461476643905046,0.006926996170526889,0.9,0.2
338,-0.004857755823885145,-0.4247616033068599,0.15245038398086544,0.9094925176402757,5.965826348816735,-1.4664063338077238,3.4523043570591994,0.7169384057971014,0.7725783809078147,39,1.0,1.0,1.0,0.37200261115543626,0.4495419070240923,21.990880870462018,19.200395918090663,0.008744953589265143,0.007083442344220928,1.0,0.1
33,-0.004861948409795646,-0.5513147840620825,0.05244033899161506,0.29983934989217254,5.717723333941745,-2.1060130335067373,3.8199828743746935,0.7276570048309179,0.7941038839494619,41,1.0,1.0,1.0,0.3487318963758754,0.4321879077859939,21.29079244268647,19.380819828723755,0.008538862898415937,0.007058630709443826,0.9,0.3
397,-0.004863390206340313,-0.2674964435895799,0.12866875010646045,0.7296527913605022,5.670784792397439,-0.7251733617763767,2.7109644974907066,0.680102657004831,0.7608797379503978,39,1.0,1.0,1.0,0.38600135470760893,0.5215063639942263,23.932438044697534,19.549481474395662,0.008850525776731127,0.006810285558561456,0.8,0.2
5,-0.004870716421094861,-0.5195957598445125,0.053887428077259214,0.33369396222791003,6.1924269562371395,-2.1770042341236584,4.189803694270178,0.7266002415458938,0.7870846981750117,40,1.0,1.0,1.0,0.355993614215312,0.43383910053487607,21.290149130500392,19.185491686760297,0.008682980825093512,0.0073084966198084765,1.0,0.3
250,-0.0048804617605508055,-0.2781014600912972,0.058963047043924015,0.3750092107458247,6.360071766075197,-0.8698848851148133,3.1279407336777054,0.6884057971014492,0.7543284978942443,38,1.0,1.0,1.0,0.3943107557469055,0.5033434650455928,23.245609554286307,19.569855865126716,0.008627208919758609,0.007069356777820004,0.9,0.2
327,-0.004881628939238658,-0.16213076921102476,-0.0413206237917471,-0.28933062430044343,7.00208752313732,-0.5480351441548348,3.3802044289417266,0.6517210144927537,0.7398221806270473,36,1.0,1.0,1.0,0.41404698474206825,0.5948810058374494,23.66182761690971,20.841041899794423,0.008249825028811546,0.007241502362761209,1.0,0.3
277,-0.004895511783884621,-0.5572534738544304,0.04730168410081966,0.2730893486236674,5.773353609178055,-2.1561468124053906,3.8692388896056205,0.722524154589372,0.801123069723912,41,1.0,1.0,1.0,0.3417605117611781,0.4403279415023265,21.307793723346343,19.587532838004996,0.008436511959472275,0.006996751943204936,0.9,0.3
257,-0.004917167735590205,-0.5549113685090196,0.031868246501326455,0.20143621061181616,6.32090663047406,-2.5011299224802164,4.507260194002608,0.7208635265700483,0.8020589611605053,41,1.0,1.0,1.0,0.3408519970758291,0.4430275331624123,21.244816311633127,19.77233223608919,0.008454947900359786,0.006934723255164269,1.0,0.3
497,-0.004917296743500188,-0.18204064892070765,0.04115657659851657,0.21928466284617532,5.32805886615164,-0.4935057363241957,2.7109644974906373,0.6518719806763285,0.7524567150210576,37,1.0,1.0,1.0,0.396750986307728,0.5944361352078973,23.931721115366777,20.84184971754547,0.008461400237028191,0.006893226278735951,0.8,0.3
