timestamp,balance,equity,pos_side,pos_qty
1754964000000,835.6679300536493,833.5852516995155,long,1.5698441254359956
1754967600000,835.6679300536493,832.5475847326023,long,1.5698441254359956
1754971200000,835.6679300536493,833.7155487619267,long,1.5698441254359956
1754974800000,835.6679300536493,831.4596827536752,long,1.5698441254359956
1754978400000,835.6679300536493,831.0609423458144,long,1.5698441254359956
1754982000000,835.6679300536493,833.097030176505,long,1.5698441254359956
1754985600000,835.6679300536493,832.8584138694387,long,1.5698441254359956
1754989200000,835.6679300536493,830.9808802954173,long,1.5698441254359956
1754992800000,835.6679300536493,831.3231063147623,long,1.5698441254359956
1754996400000,835.6679300536493,832.016977418205,long,1.5698441254359956
1755000000000,835.6679300536493,836.2963725041435,long,1.5698441254359956
1755003600000,833.6505385140766,833.6505385140766,,0.0
1755007200000,833.6505385140766,833.6505385140766,,0.0
1755010800000,833.6505385140766,833.6505385140766,,0.0
1755014400000,833.6505385140766,833.6505385140766,,0.0
1755018000000,833.6505385140766,833.6505385140766,,0.0
1755021600000,833.6505385140766,833.6505385140766,,0.0
1755025200000,833.6505385140766,833.6505385140766,,0.0
1755028800000,833.6505385140766,833.6505385140766,,0.0
1755032400000,833.6505385140766,833.6505385140766,,0.0
1755036000000,833.6505385140766,833.6505385140766,,0.0
1755039600000,833.6505385140766,833.6505385140766,,0.0
1755043200000,833.6505385140766,833.6505385140766,,0.0
1755046800000,833.6505385140766,833.6505385140766,,0.0
1755050400000,833.6505385140766,833.6505385140766,,0.0
1755054000000,833.6505385140766,833.6505385140766,,0.0
1755057600000,833.6505385140766,833.6505385140766,,0.0
1755061200000,833.6505385140766,833.6505385140766,,0.0
1755064800000,833.6505385140766,833.6505385140766,,0.0
1755068400000,833.6505385140766,833.6505385140766,,0.0
1755072000000,833.6505385140766,833.6505385140766,,0.0
1755075600000,833.6505385140766,833.6505385140766,,0.0
1755079200000,833.6505385140766,833.6505385140766,,0.0
1755082800000,833.6505385140766,833.6505385140766,,0.0
1755086400000,833.6505385140766,833.6505385140766,,0.0
1755090000000,833.6505385140766,833.6505385140766,,0.0
1755093600000,833.6505385140766,833.6505385140766,,0.0
1755097200000,833.6505385140766,833.6505385140766,,0.0
1755100800000,833.6505385140766,833.6505385140766,,0.0
1755104400000,833.6505385140766,833.6505385140766,,0.0
1755108000000,833.6505385140766,833.6505385140766,,0.0
1755111600000,833.6505385140766,833.6505385140766,,0.0
1755115200000,833.6505385140766,833.6505385140766,,0.0
1755118800000,833.6505385140766,833.6505385140766,,0.0
1755122400000,833.6505385140766,833.6505385140766,,0.0
1755126000000,833.6505385140766,833.6505385140766,,0.0
1755129600000,833.6505385140766,833.6505385140766,,0.0
1755133200000,833.6505385140766,833.6505385140766,,0.0
1755136800000,833.6505385140766,833.6505385140766,,0.0
1755140400000,833.6505385140766,833.6505385140766,,0.0
1755144000000,833.6505385140766,833.6505385140766,,0.0
1755147600000,833.6505385140766,833.6505385140766,,0.0
1755151200000,833.6505385140766,833.6505385140766,,0.0
1755154800000,833.6505385140766,833.6505385140766,,0.0
1755158400000,833.6505385140766,833.6505385140766,,0.0
1755162000000,833.6505385140766,833.6505385140766,,0.0
1755165600000,833.6505385140766,833.6505385140766,,0.0
1755169200000,833.6505385140766,833.6505385140766,,0.0
1755172800000,833.6505385140766,833.6505385140766,,0.0
1755176400000,833.5671762390295,826.8781983809909,long,2.104432857211881
1755180000000,818.7374443195158,818.7374443195158,,0.0
1755183600000,818.6555733041783,815.0866714981735,long,2.082567397735165
1755187200000,818.6555733041783,811.9232516210138,long,2.082567397735165
1755190800000,818.6555733041783,812.904140865347,long,2.082567397735165
1755194400000,818.6555733041783,812.3980769876974,long,2.082567397735165
1755198000000,818.6555733041783,810.9777660224421,long,2.082567397735165
1755201600000,818.6555733041783,809.5761981637663,long,2.082567397735165
1755205200000,818.6555733041783,805.450632148853,long,2.082567397735165
1755208800000,804.0911290307207,804.0911290307207,,0.0
1755212400000,804.0643259930863,805.7722088186996,long,0.7053113911417142
1755216000000,804.0643259930863,805.9273773247508,long,0.7053113911417142
1755219600000,804.0375238488865,806.9705329993558,long,1.3993282119508546
1755223200000,804.0375238488865,806.4751708123251,long,1.3993282119508546
1755226800000,804.0375238488865,809.014951517016,long,1.3993282119508546
1755230400000,809.1391151471336,809.1391151471336,,0.0
1755234000000,809.1391151471336,809.1391151471336,,0.0
1755237600000,809.1391151471336,809.1391151471336,,0.0
1755241200000,809.1391151471336,809.1391151471336,,0.0
1755244800000,809.1391151471336,809.1391151471336,,0.0
1755248400000,809.1391151471336,809.1391151471336,,0.0
1755252000000,809.1391151471336,809.1391151471336,,0.0
1755255600000,809.1391151471336,809.1391151471336,,0.0
1755259200000,809.1391151471336,809.1391151471336,,0.0
1755262800000,809.1121438432954,807.6914203100285,long,0.7007115284852736
1755266400000,809.0851734385006,803.57261426892,long,1.4092857660800289
1755270000000,809.0582039327194,798.9472332581272,long,2.126847306140926
1755273600000,809.0582039327194,798.9685017311887,long,2.126847306140926
1755277200000,794.6645034444879,794.6645034444879,,0.0
1755280800000,794.6645034444879,794.6645034444879,,0.0
1755284400000,794.6645034444879,794.6645034444879,,0.0
1755288000000,794.6645034444879,794.6645034444879,,0.0
1755291600000,794.6645034444879,794.6645034444879,,0.0
1755295200000,794.6645034444879,794.6645034444879,,0.0
1755298800000,794.6645034444879,794.6645034444879,,0.0
1755302400000,794.6645034444879,794.6645034444879,,0.0
1755306000000,794.6645034444879,794.6645034444879,,0.0
1755309600000,794.6645034444879,794.6645034444879,,0.0
1755313200000,794.6645034444879,794.6645034444879,,0.0
1755316800000,794.6645034444879,794.6645034444879,,0.0
1755320400000,794.6645034444879,794.6645034444879,,0.0
1755324000000,794.6645034444879,794.6645034444879,,0.0
1755327600000,794.6645034444879,794.6645034444879,,0.0
1755331200000,794.6645034444879,794.6645034444879,,0.0
1755334800000,794.6645034444879,794.6645034444879,,0.0
1755338400000,794.6645034444879,794.6645034444879,,0.0
1755342000000,794.6645034444879,794.6645034444879,,0.0
1755345600000,794.6645034444879,794.6645034444879,,0.0
1755349200000,794.6645034444879,794.6645034444879,,0.0
1755352800000,794.6645034444879,794.6645034444879,,0.0
1755356400000,794.6645034444879,794.6645034444879,,0.0
1755360000000,794.6645034444879,794.6645034444879,,0.0
1755363600000,794.6645034444879,794.6645034444879,,0.0
1755367200000,794.6645034444879,794.6645034444879,,0.0
1755370800000,794.6645034444879,794.6645034444879,,0.0
1755374400000,794.6645034444879,794.6645034444879,,0.0
1755378000000,794.6645034444879,794.6645034444879,,0.0
1755381600000,794.6645034444879,794.6645034444879,,0.0
1755385200000,794.6645034444879,794.6645034444879,,0.0
1755388800000,794.6645034444879,794.6645034444879,,0.0
1755392400000,794.6645034444879,794.6645034444879,,0.0
1755396000000,794.6645034444879,794.6645034444879,,0.0
1755399600000,794.6645034444879,794.6645034444879,,0.0
1755403200000,794.6645034444879,794.6645034444879,,0.0
1755406800000,794.6645034444879,794.6645034444879,,0.0
1755410400000,794.6645034444879,794.6645034444879,,0.0
1755414000000,794.6645034444879,794.6645034444879,,0.0
1755417600000,794.6645034444879,794.6645034444879,,0.0
1755421200000,794.6645034444879,794.6645034444879,,0.0
1755424800000,794.6645034444879,794.6645034444879,,0.0
1755428400000,794.6645034444879,794.6645034444879,,0.0
1755432000000,794.6645034444879,794.6645034444879,,0.0
1755435600000,794.6645034444879,794.6645034444879,,0.0
1755439200000,794.6645034444879,794.6645034444879,,0.0
1755442800000,794.6645034444879,794.6645034444879,,0.0
1755446400000,794.6645034444879,794.6645034444879,,0.0
1755450000000,794.6645034444879,794.6645034444879,,0.0
1755453600000,794.6645034444879,794.6645034444879,,0.0
1755457200000,794.6645034444879,794.6645034444879,,0.0
1755460800000,794.6645034444879,794.6645034444879,,0.0
1755464400000,794.6645034444879,794.6645034444879,,0.0
1755468000000,794.6645034444879,794.6645034444879,,0.0
1755471600000,794.6645034444879,794.6645034444879,,0.0
1755475200000,794.6645034444879,794.6645034444879,,0.0
1755478800000,794.6645034444879,794.6645034444879,,0.0
1755482400000,794.6115266938855,788.9970008264859,long,1.4099837783383422
1755486000000,794.6115266938855,787.1795317362078,long,1.4099837783383422
1755489600000,794.6115266938855,787.5207478105656,long,1.4099837783383422
1755493200000,794.6115266938855,787.5193378267873,long,1.4099837783383422
1755496800000,785.1872276454704,785.1872276454704,,0.0
1755500400000,785.1872276454704,785.1872276454704,,0.0
1755504000000,785.1872276454704,785.1872276454704,,0.0
1755507600000,785.1872276454704,785.1872276454704,,0.0
1755511200000,785.1872276454704,785.1872276454704,,0.0
1755514800000,785.1872276454704,785.1872276454704,,0.0
1755518400000,785.1872276454704,785.1872276454704,,0.0
1755522000000,785.1872276454704,785.1872276454704,,0.0
1755525600000,785.1872276454704,785.1872276454704,,0.0
1755529200000,785.1872276454704,785.1872276454704,,0.0
1755532800000,785.1872276454704,785.1872276454704,,0.0
1755536400000,785.1872276454704,785.1872276454704,,0.0
1755540000000,785.1872276454704,785.1872276454704,,0.0
1755543600000,785.1872276454704,785.1872276454704,,0.0
1755547200000,785.1872276454704,785.1872276454704,,0.0
1755550800000,785.1872276454704,785.1872276454704,,0.0
1755554400000,785.1872276454704,785.1872276454704,,0.0
1755558000000,785.1872276454704,785.1872276454704,,0.0
1755561600000,785.1872276454704,785.1872276454704,,0.0
1755565200000,785.1872276454704,785.1872276454704,,0.0
1755568800000,785.1872276454704,785.1872276454704,,0.0
1755572400000,785.1872276454704,785.1872276454704,,0.0
1755576000000,785.1872276454704,785.1872276454704,,0.0
1755579600000,785.1872276454704,785.1872276454704,,0.0
1755583200000,785.1872276454704,785.1872276454704,,0.0
1755586800000,785.1872276454704,785.1872276454704,,0.0
1755590400000,785.1872276454704,785.1872276454704,,0.0
1755594000000,785.1872276454704,785.1872276454704,,0.0
1755597600000,785.1872276454704,785.1872276454704,,0.0
1755601200000,785.1872276454704,785.1872276454704,,0.0
1755604800000,785.1872276454704,785.1872276454704,,0.0
1755608400000,785.1872276454704,785.1872276454704,,0.0
1755612000000,785.1872276454704,785.1872276454704,,0.0
1755615600000,785.1872276454704,785.1872276454704,,0.0
1755619200000,785.1872276454704,785.1872276454704,,0.0
1755622800000,785.1872276454704,785.1872276454704,,0.0
1755626400000,785.1872276454704,785.1872276454704,,0.0
1755630000000,785.1872276454704,785.1872276454704,,0.0
1755633600000,785.1872276454704,785.1872276454704,,0.0
1755637200000,785.1872276454704,785.1872276454704,,0.0
1755640800000,785.1872276454704,785.1872276454704,,0.0
1755644400000,785.1872276454704,785.1872276454704,,0.0
1755648000000,785.1872276454704,785.1872276454704,,0.0
1755651600000,785.1872276454704,785.1872276454704,,0.0
1755655200000,785.1872276454704,785.1872276454704,,0.0
1755658800000,785.1872276454704,785.1872276454704,,0.0
1755662400000,785.1872276454704,785.1872276454704,,0.0
1755666000000,785.1872276454704,785.1872276454704,,0.0
1755669600000,785.1872276454704,785.1872276454704,,0.0
1755673200000,785.1872276454704,785.1872276454704,,0.0
1755676800000,785.1872276454704,785.1872276454704,,0.0
1755680400000,785.1872276454704,785.1872276454704,,0.0
1755684000000,785.1872276454704,785.1872276454704,,0.0
1755687600000,785.1872276454704,785.1872276454704,,0.0
1755691200000,785.1872276454704,785.1872276454704,,0.0
1755694800000,785.1872276454704,785.1872276454704,,0.0
1755698400000,785.1872276454704,785.1872276454704,,0.0
1755702000000,785.1872276454704,785.1872276454704,,0.0
1755705600000,785.1348827027243,785.4364199213095,short,1.423075162147453
1755709200000,785.1348827027243,783.4967684753026,short,1.423075162147453
1755712800000,785.1348827027243,785.6954196008204,short,1.423075162147453
1755716400000,785.1348827027243,780.0187727790142,short,1.423075162147453
1755720000000,785.1348827027243,780.5225413864144,short,1.423075162147453
1755723600000,785.1348827027243,780.8882717030863,short,1.423075162147453
1755727200000,785.1348827027243,780.403003072794,short,1.423075162147453
1755730800000,785.1348827027243,779.5278118480734,short,1.423075162147453
1755734400000,785.1348827027243,779.563388727127,short,1.423075162147453
1755738000000,785.1348827027243,777.9368138167924,short,1.423075162147453
1755741600000,785.1348827027243,781.5827323822142,short,1.423075162147453
1755745200000,785.1348827027243,778.790658914081,short,1.423075162147453
1755748800000,785.1348827027243,779.7796961517735,short,1.423075162147453
1755752400000,785.1348827027243,779.293004446319,short,1.423075162147453
1755756000000,785.1348827027243,781.3977326111351,short,1.423075162147453
1755759600000,785.1348827027243,780.8313486966005,short,1.423075162147453
1755763200000,785.1348827027243,782.7126540609594,short,1.423075162147453
1755766800000,782.2417779777967,782.2417779777967,,0.0
1755770400000,782.2417779777967,782.2417779777967,,0.0
1755774000000,782.2417779777967,782.2417779777967,,0.0
1755777600000,782.2417779777967,782.2417779777967,,0.0
1755781200000,782.2417779777967,782.2417779777967,,0.0
1755784800000,782.2417779777967,782.2417779777967,,0.0
1755788400000,782.2417779777967,782.2417779777967,,0.0
1755792000000,782.2417779777967,782.2417779777967,,0.0
1755795600000,782.2417779777967,782.2417779777967,,0.0
1755799200000,782.2417779777967,782.2417779777967,,0.0
1755802800000,782.2417779777967,782.2417779777967,,0.0
1755806400000,782.2417779777967,782.2417779777967,,0.0
1755810000000,782.2417779777967,782.2417779777967,,0.0
1755813600000,782.2417779777967,782.2417779777967,,0.0
1755817200000,782.2417779777967,782.2417779777967,,0.0
1755820800000,782.2417779777967,782.2417779777967,,0.0
1755824400000,782.2417779777967,782.2417779777967,,0.0
1755828000000,782.2417779777967,782.2417779777967,,0.0
1755831600000,782.2417779777967,782.2417779777967,,0.0
1755835200000,782.2417779777967,782.2417779777967,,0.0
1755838800000,782.2417779777967,782.2417779777967,,0.0
1755842400000,782.2417779777967,782.2417779777967,,0.0
1755846000000,782.2417779777967,782.2417779777967,,0.0
1755849600000,782.2417779777967,782.2417779777967,,0.0
1755853200000,782.2417779777967,782.2417779777967,,0.0
1755856800000,782.2417779777967,782.2417779777967,,0.0
1755860400000,782.2417779777967,782.2417779777967,,0.0
1755864000000,782.2417779777967,782.2417779777967,,0.0
1755867600000,782.2417779777967,782.2417779777967,,0.0
1755871200000,782.2417779777967,782.2417779777967,,0.0
1755874800000,782.1635564074425,767.2251408790808,short,2.0991354579013795
1755878400000,768.2319036195152,768.2319036195152,,0.0
1755882000000,768.2319036195152,768.2319036195152,,0.0
1755885600000,768.2319036195152,768.2319036195152,,0.0
1755889200000,768.2319036195152,768.2319036195152,,0.0
1755892800000,768.2319036195152,768.2319036195152,,0.0
1755896400000,768.2319036195152,768.2319036195152,,0.0
1755900000000,768.2319036195152,768.2319036195152,,0.0
1755903600000,768.2319036195152,768.2319036195152,,0.0
1755907200000,768.2319036195152,768.2319036195152,,0.0
