timestamp,equity_btc,equity_sol,equity
1761534000000,0.0,1002.3758175131519,1002.3758175131519
1761537600000,0.0,1002.3758175131519,1002.3758175131519
1761541200000,0.0,1002.3758175131519,1002.3758175131519
1761544800000,0.0,1002.3758175131519,1002.3758175131519
1761548400000,0.0,1002.3758175131519,1002.3758175131519
1761552000000,0.0,1002.3758175131519,1002.3758175131519
1761555600000,0.0,1002.3758175131519,1002.3758175131519
1761559200000,0.0,1002.3758175131519,1002.3758175131519
1761562800000,0.0,1002.3758175131519,1002.3758175131519
1761566400000,0.0,1002.3758175131519,1002.3758175131519
1761570000000,0.0,1002.3758175131519,1002.3758175131519
1761573600000,0.0,1002.3758175131519,1002.3758175131519
1761577200000,0.0,1002.3758175131519,1002.3758175131519
1761580800000,0.0,1002.3758175131519,1002.3758175131519
1761584400000,0.0,1002.3758175131519,1002.3758175131519
1761588000000,0.0,1002.3758175131519,1002.3758175131519
1761591600000,0.0,1002.3758175131519,1002.3758175131519
1761595200000,0.0,1002.3758175131519,1002.3758175131519
1761598800000,0.0,1002.3758175131519,1002.3758175131519
1761602400000,0.0,1002.3758175131519,1002.3758175131519
1761606000000,0.0,1002.3758175131519,1002.3758175131519
1761609600000,0.0,1002.3758175131519,1002.3758175131519
1761613200000,0.0,1002.3758175131519,1002.3758175131519
1761616800000,0.0,1002.3758175131519,1002.3758175131519
1761620400000,0.0,1002.3758175131519,1002.3758175131519
1761624000000,0.0,1002.3758175131519,1002.3758175131519
1761627600000,0.0,1002.3758175131519,1002.3758175131519
1761631200000,0.0,1002.3758175131519,1002.3758175131519
1761634800000,0.0,1002.3758175131519,1002.3758175131519
1761638400000,0.0,1002.3758175131519,1002.3758175131519
1761642000000,0.0,1002.3758175131519,1002.3758175131519
1761645600000,0.0,1002.3758175131519,1002.3758175131519
1761649200000,0.0,1002.3758175131519,1002.3758175131519
1761652800000,0.0,1002.3758175131519,1002.3758175131519
1761656400000,0.0,1002.3758175131519,1002.3758175131519
1761660000000,0.0,1002.3758175131519,1002.3758175131519
1761663600000,0.0,1002.3758175131519,1002.3758175131519
1761667200000,0.0,1002.3758175131519,1002.3758175131519
1761670800000,0.0,1002.3758175131519,1002.3758175131519
1761674400000,0.0,1002.3758175131519,1002.3758175131519
1761678000000,0.0,1002.3758175131519,1002.3758175131519
1761681600000,0.0,1002.3758175131519,1002.3758175131519
1761685200000,0.0,1002.3758175131519,1002.3758175131519
1761688800000,0.0,1002.3758175131519,1002.3758175131519
1761692400000,0.0,1002.3758175131519,1002.3758175131519
1761696000000,0.0,1002.3758175131519,1002.3758175131519
1761699600000,0.0,1002.3758175131519,1002.3758175131519
1761703200000,0.0,1002.3758175131519,1002.3758175131519
1761706800000,0.0,1002.3758175131519,1002.3758175131519
1761710400000,0.0,1002.3758175131519,1002.3758175131519
1761714000000,0.0,1002.3758175131519,1002.3758175131519
1761717600000,0.0,1002.3758175131519,1002.3758175131519
1761721200000,0.0,1002.3758175131519,1002.3758175131519
1761724800000,0.0,1002.3758175131519,1002.3758175131519
1761728400000,0.0,1002.3758175131519,1002.3758175131519
1761732000000,0.0,1002.3758175131519,1002.3758175131519
1761735600000,0.0,1002.3758175131519,1002.3758175131519
1761739200000,0.0,1002.3758175131519,1002.3758175131519
1761742800000,0.0,1002.3758175131519,1002.3758175131519
1761746400000,0.0,1002.3758175131519,1002.3758175131519
1761750000000,0.0,1002.3758175131519,1002.3758175131519
1761753600000,0.0,1002.3758175131519,1002.3758175131519
1761757200000,0.0,1002.3758175131519,1002.3758175131519
1761760800000,0.0,1002.3758175131519,1002.3758175131519
1761764400000,0.0,1002.3758175131519,1002.3758175131519
1761768000000,0.0,1002.3758175131519,1002.3758175131519
1761771600000,0.0,1002.3758175131519,1002.3758175131519
1761775200000,0.0,1002.3758175131519,1002.3758175131519
1761778800000,0.0,1002.3758175131519,1002.3758175131519
1761782400000,0.0,1002.3758175131519,1002.3758175131519
1761786000000,0.0,1002.3758175131519,1002.3758175131519
1761789600000,0.0,1002.3758175131519,1002.3758175131519
1761793200000,0.0,1002.3758175131519,1002.3758175131519
1761796800000,0.0,1002.3758175131519,1002.3758175131519
1761800400000,0.0,1002.3758175131519,1002.3758175131519
1761804000000,0.0,1002.3758175131519,1002.3758175131519
1761807600000,0.0,1002.3758175131519,1002.3758175131519
1761811200000,0.0,1002.3758175131519,1002.3758175131519
1761814800000,0.0,1002.3758175131519,1002.3758175131519
1761818400000,0.0,1002.3758175131519,1002.3758175131519
1761822000000,0.0,1002.3758175131519,1002.3758175131519
1761825600000,0.0,1002.3758175131519,1002.3758175131519
1761829200000,0.0,1002.3758175131519,1002.3758175131519
1761832800000,0.0,1002.3758175131519,1002.3758175131519
1761836400000,0.0,1002.3758175131519,1002.3758175131519
1761840000000,0.0,1002.3758175131519,1002.3758175131519
1761843600000,0.0,1002.3758175131519,1002.3758175131519
1761847200000,0.0,1002.3758175131519,1002.3758175131519
1761850800000,0.0,1002.3758175131519,1002.3758175131519
1761854400000,0.0,1002.3758175131519,1002.3758175131519
1761858000000,0.0,1002.3758175131519,1002.3758175131519
1761861600000,0.0,1002.3758175131519,1002.3758175131519
1761865200000,0.0,1002.3758175131519,1002.3758175131519
1761868800000,0.0,1002.3758175131519,1002.3758175131519
1761872400000,0.0,1002.3758175131519,1002.3758175131519
1761876000000,0.0,1002.3758175131519,1002.3758175131519
1761879600000,0.0,1002.3758175131519,1002.3758175131519
1761883200000,0.0,1002.3758175131519,1002.3758175131519
1761886800000,0.0,1002.3758175131519,1002.3758175131519
1761890400000,0.0,1002.3758175131519,1002.3758175131519
1761894000000,0.0,1002.3758175131519,1002.3758175131519
1761897600000,0.0,1002.3758175131519,1002.3758175131519
1761901200000,0.0,1002.3758175131519,1002.3758175131519
1761904800000,0.0,1002.3758175131519,1002.3758175131519
1761908400000,0.0,1002.3758175131519,1002.3758175131519
1761912000000,0.0,1002.3758175131519,1002.3758175131519
1761915600000,0.0,1002.3758175131519,1002.3758175131519
1761919200000,0.0,1002.3758175131519,1002.3758175131519
1761922800000,0.0,1002.3758175131519,1002.3758175131519
1761926400000,0.0,1002.3758175131519,1002.3758175131519
1761930000000,0.0,1002.3758175131519,1002.3758175131519
1761933600000,0.0,1002.3758175131519,1002.3758175131519
1761937200000,0.0,1002.3758175131519,1002.3758175131519
1761940800000,0.0,1002.3758175131519,1002.3758175131519
1761944400000,0.0,1002.3758175131519,1002.3758175131519
1761948000000,0.0,1002.3758175131519,1002.3758175131519
1761951600000,0.0,1002.3758175131519,1002.3758175131519
1761955200000,0.0,1002.3758175131519,1002.3758175131519
1761958800000,0.0,1002.3758175131519,1002.3758175131519
1761962400000,0.0,1002.3758175131519,1002.3758175131519
1761966000000,0.0,1002.3758175131519,1002.3758175131519
1761969600000,0.0,1002.3758175131519,1002.3758175131519
1761973200000,0.0,1002.3758175131519,1002.3758175131519
1761976800000,0.0,1002.3758175131519,1002.3758175131519
1761980400000,0.0,1002.3758175131519,1002.3758175131519
1761984000000,0.0,1002.3758175131519,1002.3758175131519
1761987600000,0.0,1002.3758175131519,1002.3758175131519
1761991200000,0.0,1002.3758175131519,1002.3758175131519
1761994800000,0.0,1002.3758175131519,1002.3758175131519
1761998400000,0.0,1002.3758175131519,1002.3758175131519
1762002000000,0.0,1002.3758175131519,1002.3758175131519
1762005600000,0.0,1002.3758175131519,1002.3758175131519
1762009200000,0.0,1002.3758175131519,1002.3758175131519
1762012800000,0.0,1002.3758175131519,1002.3758175131519
1762016400000,0.0,1002.3758175131519,1002.3758175131519
1762020000000,0.0,1002.3758175131519,1002.3758175131519
1762023600000,0.0,1002.3758175131519,1002.3758175131519
1762027200000,0.0,1002.3758175131519,1002.3758175131519
1762030800000,0.0,1002.3758175131519,1002.3758175131519
1762034400000,0.0,1002.3758175131519,1002.3758175131519
1762038000000,0.0,1002.3758175131519,1002.3758175131519
1762041600000,0.0,1002.3758175131519,1002.3758175131519
1762045200000,0.0,1002.3758175131519,1002.3758175131519
1762048800000,0.0,1002.3758175131519,1002.3758175131519
1762052400000,0.0,1002.3758175131519,1002.3758175131519
1762056000000,0.0,1002.3758175131519,1002.3758175131519
1762059600000,0.0,1002.3758175131519,1002.3758175131519
1762063200000,0.0,1002.3758175131519,1002.3758175131519
1762066800000,0.0,1002.3758175131519,1002.3758175131519
1762070400000,0.0,1002.3758175131519,1002.3758175131519
1762074000000,0.0,1002.3758175131519,1002.3758175131519
1762077600000,0.0,1002.3758175131519,1002.3758175131519
1762081200000,0.0,1002.3758175131519,1002.3758175131519
1762084800000,0.0,1002.3758175131519,1002.3758175131519
1762088400000,0.0,1002.3758175131519,1002.3758175131519
1762092000000,0.0,1002.3758175131519,1002.3758175131519
1762095600000,0.0,1002.3758175131519,1002.3758175131519
1762099200000,0.0,1002.3758175131519,1002.3758175131519
1762102800000,0.0,1002.3758175131519,1002.3758175131519
1762106400000,0.0,1002.3758175131519,1002.3758175131519
1762110000000,0.0,1002.3758175131519,1002.3758175131519
1762113600000,0.0,1002.3758175131519,1002.3758175131519
1762117200000,0.0,1002.3758175131519,1002.3758175131519
1762120800000,0.0,1002.3758175131519,1002.3758175131519
1762124400000,0.0,1002.3758175131519,1002.3758175131519
1762128000000,0.0,1002.3758175131519,1002.3758175131519
1762131600000,0.0,1002.3758175131519,1002.3758175131519
1762135200000,0.0,1002.3758175131519,1002.3758175131519
1762138800000,0.0,1002.3758175131519,1002.3758175131519
1762142400000,0.0,1002.3758175131519,1002.3758175131519
1762146000000,0.0,1002.3758175131519,1002.3758175131519
1762149600000,0.0,1002.3758175131519,1002.3758175131519
1762153200000,0.0,1002.3758175131519,1002.3758175131519
1762156800000,0.0,1002.3758175131519,1002.3758175131519
1762160400000,0.0,1002.3758175131519,1002.3758175131519
1762164000000,0.0,1002.3758175131519,1002.3758175131519
1762167600000,0.0,1002.3758175131519,1002.3758175131519
1762171200000,0.0,1002.3758175131519,1002.3758175131519
1762174800000,0.0,1002.3758175131519,1002.3758175131519
1762178400000,0.0,1002.3758175131519,1002.3758175131519
1762182000000,0.0,1002.3758175131519,1002.3758175131519
1762185600000,0.0,1002.3758175131519,1002.3758175131519
1762189200000,0.0,1002.3758175131519,1002.3758175131519
1762192800000,0.0,1002.3758175131519,1002.3758175131519
1762196400000,0.0,1002.3758175131519,1002.3758175131519
1762200000000,0.0,1002.3758175131519,1002.3758175131519
1762203600000,0.0,1002.3758175131519,1002.3758175131519
1762207200000,0.0,1002.3758175131519,1002.3758175131519
1762210800000,0.0,1002.3758175131519,1002.3758175131519
1762214400000,0.0,1002.3758175131519,1002.3758175131519
1762218000000,0.0,1002.3758175131519,1002.3758175131519
1762221600000,0.0,1002.3758175131519,1002.3758175131519
1762225200000,0.0,1002.3758175131519,1002.3758175131519
1762228800000,0.0,1002.3758175131519,1002.3758175131519
1762232400000,0.0,1002.3758175131519,1002.3758175131519
1762236000000,0.0,1002.3758175131519,1002.3758175131519
1762239600000,0.0,1002.3758175131519,1002.3758175131519
1762243200000,0.0,1002.3758175131519,1002.3758175131519
1762246800000,0.0,1002.3758175131519,1002.3758175131519
1762250400000,0.0,1002.3758175131519,1002.3758175131519
1762254000000,0.0,1002.3758175131519,1002.3758175131519
1762257600000,0.0,1002.3758175131519,1002.3758175131519
1762261200000,0.0,1002.3758175131519,1002.3758175131519
1762264800000,0.0,1002.3758175131519,1002.3758175131519
1762268400000,0.0,1002.3758175131519,1002.3758175131519
1762272000000,0.0,1002.3758175131519,1002.3758175131519
1762275600000,0.0,1002.3758175131519,1002.3758175131519
1762279200000,0.0,1002.3758175131519,1002.3758175131519
1762282800000,0.0,1002.3758175131519,1002.3758175131519
1762286400000,0.0,1002.3758175131519,1002.3758175131519
1762290000000,0.0,1002.3758175131519,1002.3758175131519
1762293600000,0.0,1002.3758175131519,1002.3758175131519
1762297200000,0.0,1002.3758175131519,1002.3758175131519
1762300800000,0.0,1002.3758175131519,1002.3758175131519
1762304400000,0.0,1002.3758175131519,1002.3758175131519
1762308000000,0.0,1002.3758175131519,1002.3758175131519
1762311600000,0.0,1002.3758175131519,1002.3758175131519
1762315200000,0.0,1002.3758175131519,1002.3758175131519
1762318800000,0.0,1002.3758175131519,1002.3758175131519
1762322400000,0.0,1002.3758175131519,1002.3758175131519
1762326000000,0.0,1002.3758175131519,1002.3758175131519
1762329600000,0.0,1002.3758175131519,1002.3758175131519
1762333200000,0.0,1002.3758175131519,1002.3758175131519
1762336800000,0.0,1002.3758175131519,1002.3758175131519
1762340400000,0.0,1002.3758175131519,1002.3758175131519
1762344000000,0.0,1002.3758175131519,1002.3758175131519
1762347600000,0.0,1002.3758175131519,1002.3758175131519
1762351200000,0.0,1002.3758175131519,1002.3758175131519
1762354800000,0.0,1002.3758175131519,1002.3758175131519
1762358400000,0.0,1002.3758175131519,1002.3758175131519
1762362000000,0.0,1002.3758175131519,1002.3758175131519
1762365600000,0.0,1002.3758175131519,1002.3758175131519
1762369200000,0.0,1002.3758175131519,1002.3758175131519
1762372800000,0.0,1002.3758175131519,1002.3758175131519
1762376400000,0.0,1002.3758175131519,1002.3758175131519
1762380000000,0.0,1002.3758175131519,1002.3758175131519
1762383600000,0.0,1002.3758175131519,1002.3758175131519
1762387200000,0.0,1002.3758175131519,1002.3758175131519
1762390800000,0.0,1002.3758175131519,1002.3758175131519
1762394400000,0.0,1002.3758175131519,1002.3758175131519
1762398000000,0.0,1002.3758175131519,1002.3758175131519
1762401600000,0.0,1002.3758175131519,1002.3758175131519
1762405200000,0.0,1002.3758175131519,1002.3758175131519
1762408800000,0.0,1002.3758175131519,1002.3758175131519
1762412400000,0.0,1002.3758175131519,1002.3758175131519
1762416000000,0.0,1002.3758175131519,1002.3758175131519
1762419600000,0.0,1002.3758175131519,1002.3758175131519
1762423200000,0.0,1002.3758175131519,1002.3758175131519
1762426800000,0.0,1002.3758175131519,1002.3758175131519
1762430400000,0.0,1002.3758175131519,1002.3758175131519
1762434000000,0.0,1002.3758175131519,1002.3758175131519
1762437600000,0.0,1002.3758175131519,1002.3758175131519
1762441200000,0.0,1002.3758175131519,1002.3758175131519
1762444800000,0.0,1002.3758175131519,1002.3758175131519
1762448400000,0.0,1002.3758175131519,1002.3758175131519
1762452000000,0.0,1002.3758175131519,1002.3758175131519
1762455600000,0.0,1002.3758175131519,1002.3758175131519
1762459200000,0.0,1002.3758175131519,1002.3758175131519
1762462800000,0.0,1002.3758175131519,1002.3758175131519
1762466400000,0.0,1002.3758175131519,1002.3758175131519
1762470000000,0.0,1002.3758175131519,1002.3758175131519
1762473600000,0.0,1002.3758175131519,1002.3758175131519
1762477200000,0.0,1002.3758175131519,1002.3758175131519
1762480800000,0.0,1002.3758175131519,1002.3758175131519
1762484400000,0.0,1002.3758175131519,1002.3758175131519
1762488000000,0.0,1002.3758175131519,1002.3758175131519
1762491600000,0.0,1002.3758175131519,1002.3758175131519
1762495200000,0.0,1002.3758175131519,1002.3758175131519
1762498800000,0.0,1002.3758175131519,1002.3758175131519
1762502400000,0.0,1002.3758175131519,1002.3758175131519
1762506000000,0.0,1002.3758175131519,1002.3758175131519
1762509600000,0.0,1002.3758175131519,1002.3758175131519
1762513200000,0.0,1002.3758175131519,1002.3758175131519
1762516800000,0.0,1002.3758175131519,1002.3758175131519
1762520400000,0.0,1002.3758175131519,1002.3758175131519
1762524000000,0.0,1002.3758175131519,1002.3758175131519
1762527600000,0.0,1002.3758175131519,1002.3758175131519
1762531200000,0.0,1002.3758175131519,1002.3758175131519
1762534800000,0.0,1002.3758175131519,1002.3758175131519
1762538400000,0.0,1002.3758175131519,1002.3758175131519
1762542000000,0.0,1002.3758175131519,1002.3758175131519
1762545600000,0.0,1002.3758175131519,1002.3758175131519
1762549200000,0.0,1002.3758175131519,1002.3758175131519
1762552800000,0.0,1002.3758175131519,1002.3758175131519
1762556400000,0.0,1002.3758175131519,1002.3758175131519
1762560000000,0.0,1002.3758175131519,1002.3758175131519
1762563600000,0.0,1002.3758175131519,1002.3758175131519
1762567200000,0.0,1002.3758175131519,1002.3758175131519
1762570800000,0.0,1002.3758175131519,1002.3758175131519
1762574400000,0.0,1002.3758175131519,1002.3758175131519
1762578000000,0.0,1002.3758175131519,1002.3758175131519
1762581600000,0.0,1002.3758175131519,1002.3758175131519
1762585200000,0.0,1002.3758175131519,1002.3758175131519
1762588800000,0.0,1002.3758175131519,1002.3758175131519
1762592400000,0.0,1002.3758175131519,1002.3758175131519
1762596000000,0.0,1002.3758175131519,1002.3758175131519
1762599600000,0.0,1002.3758175131519,1002.3758175131519
1762603200000,0.0,1002.3758175131519,1002.3758175131519
1762606800000,0.0,1002.3758175131519,1002.3758175131519
1762610400000,0.0,1002.3758175131519,1002.3758175131519
1762614000000,0.0,1002.3758175131519,1002.3758175131519
1762617600000,0.0,1002.3758175131519,1002.3758175131519
1762621200000,0.0,1002.3758175131519,1002.3758175131519
1762624800000,0.0,1002.3758175131519,1002.3758175131519
1762628400000,0.0,1002.3758175131519,1002.3758175131519
1762632000000,0.0,1002.3758175131519,1002.3758175131519
1762635600000,0.0,1002.3758175131519,1002.3758175131519
1762639200000,0.0,1002.3758175131519,1002.3758175131519
1762642800000,0.0,1002.3758175131519,1002.3758175131519
1762646400000,0.0,1002.3758175131519,1002.3758175131519
1762650000000,0.0,1002.3758175131519,1002.3758175131519
1762653600000,0.0,1002.3758175131519,1002.3758175131519
1762657200000,0.0,1002.3758175131519,1002.3758175131519
1762660800000,0.0,1002.3758175131519,1002.3758175131519
1762664400000,0.0,1002.3758175131519,1002.3758175131519
1762668000000,0.0,1002.3758175131519,1002.3758175131519
1762671600000,0.0,1002.3758175131519,1002.3758175131519
1762675200000,0.0,1002.3758175131519,1002.3758175131519
1762678800000,0.0,1002.3758175131519,1002.3758175131519
1762682400000,0.0,1002.3758175131519,1002.3758175131519
1762686000000,0.0,1002.3758175131519,1002.3758175131519
1762689600000,0.0,1002.3758175131519,1002.3758175131519
1762693200000,0.0,1002.3758175131519,1002.3758175131519
1762696800000,0.0,1002.3758175131519,1002.3758175131519
1762700400000,0.0,1002.3758175131519,1002.3758175131519
1762704000000,0.0,1002.3758175131519,1002.3758175131519
1762707600000,0.0,1002.3758175131519,1002.3758175131519
1762711200000,0.0,1002.3758175131519,1002.3758175131519
1762714800000,0.0,1002.3758175131519,1002.3758175131519
1762718400000,0.0,1002.3758175131519,1002.3758175131519
1762722000000,0.0,1002.3758175131519,1002.3758175131519
1762725600000,0.0,1002.3758175131519,1002.3758175131519
1762729200000,0.0,1002.3758175131519,1002.3758175131519
1762732800000,0.0,1002.3758175131519,1002.3758175131519
1762736400000,0.0,1002.3758175131519,1002.3758175131519
1762740000000,0.0,1002.3758175131519,1002.3758175131519
1762743600000,0.0,1002.3758175131519,1002.3758175131519
1762747200000,0.0,1002.3758175131519,1002.3758175131519
1762750800000,0.0,1002.3758175131519,1002.3758175131519
1762754400000,0.0,1002.3758175131519,1002.3758175131519
1762758000000,0.0,1002.3758175131519,1002.3758175131519
1762761600000,0.0,1002.3758175131519,1002.3758175131519
1762765200000,0.0,1002.3758175131519,1002.3758175131519
1762768800000,0.0,1002.3758175131519,1002.3758175131519
1762772400000,0.0,1002.3758175131519,1002.3758175131519
1762776000000,0.0,1002.3758175131519,1002.3758175131519
1762779600000,0.0,1002.3758175131519,1002.3758175131519
1762783200000,0.0,1002.3758175131519,1002.3758175131519
1762786800000,0.0,1002.3758175131519,1002.3758175131519
1762790400000,0.0,1002.3758175131519,1002.3758175131519
1762794000000,0.0,1002.3758175131519,1002.3758175131519
1762797600000,0.0,1002.3758175131519,1002.3758175131519
1762801200000,0.0,1002.3758175131519,1002.3758175131519
1762804800000,0.0,1002.3758175131519,1002.3758175131519
1762808400000,0.0,1002.3758175131519,1002.3758175131519
1762812000000,0.0,1002.3758175131519,1002.3758175131519
1762815600000,0.0,1002.3758175131519,1002.3758175131519
1762819200000,0.0,1002.3758175131519,1002.3758175131519
1762822800000,0.0,1002.3758175131519,1002.3758175131519
1762826400000,0.0,1002.3758175131519,1002.3758175131519
1762830000000,0.0,1002.3758175131519,1002.3758175131519
1762833600000,0.0,1002.3758175131519,1002.3758175131519
1762837200000,0.0,1002.3758175131519,1002.3758175131519
1762840800000,0.0,1002.3758175131519,1002.3758175131519
1762844400000,0.0,1002.3758175131519,1002.3758175131519
1762848000000,0.0,1002.3758175131519,1002.3758175131519
1762851600000,0.0,1002.3758175131519,1002.3758175131519
1762855200000,0.0,1002.3758175131519,1002.3758175131519
1762858800000,0.0,1002.3758175131519,1002.3758175131519
