timestamp,equity_btc,equity_sol,equity
1730005200000,505.4625937394039,506.63316043829235,1012.0957541776963
1730008800000,505.4659071187124,506.63316043829235,1012.0990675570047
1730012400000,505.41379669867933,506.63316043829235,1012.0469571369717
1730016000000,505.3475291125102,506.63316043829235,1011.9806895508025
1730019600000,505.55416349483767,506.63316043829235,1012.1873239331301
1730023200000,505.75597841635283,506.63316043829235,1012.3891388546451
1730026800000,505.64211865466217,506.63316043829235,1012.2752790929545
1730030400000,504.82311153287156,506.63316043829235,1011.4562719711639
1730034000000,504.1821232448354,506.63316043829235,1010.8152836831277
1730037600000,503.9408489879195,506.63316043829235,1010.5740094262119
1730041200000,503.6881285115744,506.63316043829235,1010.3212889498668
1730044800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730048400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730052000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730055600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730059200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730062800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730066400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730070000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730073600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730077200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730080800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730084400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730088000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730091600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730095200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730098800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730102400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730106000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730109600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730113200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730116800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730120400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730124000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730127600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730131200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730134800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730138400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730142000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730145600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730149200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730152800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730156400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730160000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730163600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730167200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730170800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730174400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730178000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730181600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730185200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730188800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730192400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730196000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730199600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730203200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730206800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730210400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730214000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730217600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730221200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730224800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730228400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730232000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730235600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730239200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730242800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730246400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730250000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730253600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730257200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730260800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730264400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730268000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730271600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730275200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730278800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730282400000,503.35626616160243,506.63316043829235,1009.9894265998948
1730286000000,503.35626616160243,506.63316043829235,1009.9894265998948
1730289600000,503.35626616160243,506.63316043829235,1009.9894265998948
1730293200000,503.35626616160243,506.63316043829235,1009.9894265998948
1730296800000,503.35626616160243,506.63316043829235,1009.9894265998948
1730300400000,503.0926125125117,506.63316043829235,1009.7257729508041
1730304000000,503.252533880064,506.63316043829235,1009.8856943183564
1730307600000,502.6949023052483,506.63316043829235,1009.3280627435406
1730311200000,502.9304583859012,506.63316043829235,1009.5636188241936
1730314800000,502.49897769788066,506.63316043829235,1009.132138136173
1730318400000,505.34407092794606,506.63316043829235,1011.9772313662384
1730322000000,504.0373486890638,506.63316043829235,1010.6705091273561
1730325600000,504.042372396945,506.63316043829235,1010.6755328352374
1730329200000,503.89668486838957,506.63316043829235,1010.5298453066819
1730332800000,503.4077106346173,506.63316043829235,1010.0408710729096
1730336400000,503.9770641944891,506.63316043829235,1010.6102246327814
1730340000000,504.461852005027,506.63316043829235,1011.0950124433193
1730343600000,503.9109187073863,506.63316043829235,1010.5440791456787
1730347200000,503.7202969027822,506.63316043829235,1010.3534573410745
1730350800000,503.7560210477153,506.63316043829235,1010.3891814860076
1730354400000,503.56372467381743,506.63316043829235,1010.1968851121098
1730358000000,504.08758576787596,506.63316043829235,1010.7207462061683
1730361600000,503.7253206106634,506.63316043829235,1010.3584810489558
1730365200000,503.7716503611236,506.63316043829235,1010.4048107994159
1730368800000,504.71303739908814,506.63316043829235,1011.3461978373805
1730372400000,503.545025316704,506.63316043829235,1010.1781857549963
1730376000000,503.269837762766,506.63316043829235,1009.9029982010584
1730379600000,501.0337295658576,506.63316043829235,1007.66689000415
1730383200000,501.472104701546,506.63316043829235,1008.1052651398384
1730386800000,501.472104701546,506.63316043829235,1008.1052651398384
1730390400000,501.472104701546,506.63316043829235,1008.1052651398384
1730394000000,501.472104701546,506.63316043829235,1008.1052651398384
1730397600000,501.472104701546,506.63316043829235,1008.1052651398384
1730401200000,501.472104701546,506.63316043829235,1008.1052651398384
1730404800000,501.472104701546,506.63316043829235,1008.1052651398384
1730408400000,501.472104701546,506.63316043829235,1008.1052651398384
1730412000000,501.472104701546,506.63316043829235,1008.1052651398384
1730415600000,501.472104701546,506.63316043829235,1008.1052651398384
1730419200000,501.472104701546,506.63316043829235,1008.1052651398384
1730422800000,501.472104701546,506.63316043829235,1008.1052651398384
1730426400000,501.472104701546,506.63316043829235,1008.1052651398384
1730430000000,501.472104701546,506.63316043829235,1008.1052651398384
1730433600000,501.472104701546,506.63316043829235,1008.1052651398384
1730437200000,501.472104701546,506.63316043829235,1008.1052651398384
1730440800000,501.472104701546,506.63316043829235,1008.1052651398384
1730444400000,501.472104701546,506.63316043829235,1008.1052651398384
1730448000000,501.472104701546,506.63316043829235,1008.1052651398384
1730451600000,501.472104701546,506.63316043829235,1008.1052651398384
1730455200000,501.472104701546,506.63316043829235,1008.1052651398384
1730458800000,501.26417645721256,506.63316043829235,1007.8973368955048
1730462400000,502.2255718569619,506.63316043829235,1008.8587322952542
1730466000000,504.6729943229507,506.63316043829235,1011.3061547612431
1730469600000,504.40048684306896,506.63316043829235,1011.0336472813613
1730473200000,504.40048684306896,506.63316043829235,1011.0336472813613
1730476800000,504.40048684306896,506.63316043829235,1011.0336472813613
1730480400000,502.54793939468146,506.63316043829235,1009.1810998329738
1730484000000,501.35264697166843,506.63316043829235,1007.9858074099608
1730487600000,501.63642602149474,506.63316043829235,1008.2695864597871
1730491200000,501.63642602149474,506.63316043829235,1008.2695864597871
1730494800000,501.63642602149474,506.63316043829235,1008.2695864597871
1730498400000,501.63642602149474,506.63316043829235,1008.2695864597871
1730502000000,501.63642602149474,506.63316043829235,1008.2695864597871
1730505600000,501.63642602149474,506.63316043829235,1008.2695864597871
1730509200000,501.63642602149474,506.63316043829235,1008.2695864597871
1730512800000,501.63642602149474,506.63316043829235,1008.2695864597871
1730516400000,501.1464302549888,506.63316043829235,1007.7795906932811
1730520000000,501.0627231353527,506.63316043829235,1007.695883573645
1730523600000,501.4504798270001,506.63316043829235,1008.0836402652924
1730527200000,501.5888410797318,506.63316043829235,1008.2220015180242
1730530800000,501.7611454256493,506.63316043829235,1008.3943058639417
1730534400000,501.2479718812139,506.63316043829235,1007.8811323195063
1730538000000,501.0296430021632,506.63316043829235,1007.6628034404555
1730541600000,501.21719297468104,506.63316043829235,1007.8503534129734
1730545200000,501.15621046827954,506.63316043829235,1007.7893709065719
1730548800000,500.72501812348776,506.63316043829235,1007.35817856178
1730552400000,500.45865113797925,506.63316043829235,1007.0918115762715
1730556000000,500.19976313910485,506.63316043829235,1006.8329235773972
1730559600000,500.55559031089103,506.63316043829235,1007.1887507491833
1730563200000,501.0563947620469,506.63316043829235,1007.6895552003393
1730566800000,500.57687665746516,506.63316043829235,1007.2100370957576
1730570400000,500.63383201721757,506.63316043829235,1007.2669924555099
1730574000000,500.8947335894165,506.63316043829235,1007.5278940277088
1730577600000,500.97182468241465,506.63316043829235,1007.6049851207069
1730581200000,500.67841828369035,506.63316043829235,1007.3115787219826
1730584800000,500.6479270304896,506.63316043829235,1007.281087468782
1730588400000,500.4767732979004,506.63316043829235,1007.1099337361927
1730592000000,499.879892633829,506.63316043829235,1006.5130530721214
1730595600000,499.44898794236923,506.63316043829235,1006.0821483806616
1730599200000,499.34827482587195,506.63316043829235,1005.9814352641642
1730602800000,499.34827482587195,506.63316043829235,1005.9814352641642
1730606400000,499.34827482587195,506.63316043829235,1005.9814352641642
1730610000000,499.34827482587195,506.63316043829235,1005.9814352641642
1730613600000,499.34827482587195,506.63316043829235,1005.9814352641642
1730617200000,499.34827482587195,506.63316043829235,1005.9814352641642
1730620800000,499.34827482587195,506.63316043829235,1005.9814352641642
1730624400000,499.34827482587195,506.63316043829235,1005.9814352641642
1730628000000,499.34827482587195,506.63316043829235,1005.9814352641642
1730631600000,499.34827482587195,506.63316043829235,1005.9814352641642
1730635200000,499.34827482587195,506.63316043829235,1005.9814352641642
1730638800000,499.34827482587195,506.63316043829235,1005.9814352641642
1730642400000,499.34827482587195,506.63316043829235,1005.9814352641642
1730646000000,499.34827482587195,506.63316043829235,1005.9814352641642
1730649600000,499.34827482587195,506.63316043829235,1005.9814352641642
1730653200000,499.34827482587195,506.63316043829235,1005.9814352641642
1730656800000,499.34827482587195,506.63316043829235,1005.9814352641642
1730660400000,499.34827482587195,506.63316043829235,1005.9814352641642
1730664000000,499.34827482587195,506.63316043829235,1005.9814352641642
1730667600000,499.34827482587195,506.63316043829235,1005.9814352641642
1730671200000,499.34827482587195,506.63316043829235,1005.9814352641642
1730674800000,499.34827482587195,506.63316043829235,1005.9814352641642
1730678400000,499.01065245026876,506.63316043829235,1005.6438128885611
1730682000000,498.26180793196465,506.63316043829235,1004.894968370257
1730685600000,497.3100300430315,506.63316043829235,1003.9431904813239
1730689200000,497.36077980330634,506.63316043829235,1003.9939402415987
1730692800000,497.36077980330634,506.63316043829235,1003.9939402415987
1730696400000,497.36077980330634,506.63316043829235,1003.9939402415987
1730700000000,496.39896369404596,506.63316043829235,1003.0321241323384
1730703600000,497.85577108915516,506.63316043829235,1004.4889315274474
