timestamp,equity,balance,pos_side,pos_mode,qty
1727031600000,983.6248682810728,975.326782475878,long,mr,8.44653349680397
1727035200000,981.2682854354646,975.326782475878,long,mr,8.44653349680397
1727038800000,960.4729199663333,975.326782475878,long,mr,8.44653349680397
1727042400000,961.4176876916364,961.4176876916364,,,0.0
1727046000000,961.4176876916364,961.4176876916364,,,0.0
1727049600000,961.4176876916364,961.4176876916364,,,0.0
1727053200000,961.4176876916364,961.4176876916364,,,0.0
1727056800000,961.4176876916364,961.4176876916364,,,0.0
1727060400000,961.4176876916364,961.4176876916364,,,0.0
1727064000000,961.4176876916364,961.4176876916364,,,0.0
1727067600000,961.4176876916364,961.4176876916364,,,0.0
1727071200000,961.4176876916364,961.4176876916364,,,0.0
1727074800000,961.4176876916364,961.4176876916364,,,0.0
1727078400000,961.4176876916364,961.4176876916364,,,0.0
1727082000000,961.4176876916364,961.4176876916364,,,0.0
1727085600000,961.4176876916364,961.4176876916364,,,0.0
1727089200000,961.4176876916364,961.4176876916364,,,0.0
1727092800000,961.4176876916364,961.4176876916364,,,0.0
1727096400000,961.4176876916364,961.4176876916364,,,0.0
1727100000000,961.4176876916364,961.4176876916364,,,0.0
1727103600000,961.4176876916364,961.4176876916364,,,0.0
1727107200000,961.4176876916364,961.4176876916364,,,0.0
1727110800000,961.4176876916364,961.4176876916364,,,0.0
1727114400000,961.4176876916364,961.4176876916364,,,0.0
1727118000000,961.4176876916364,961.4176876916364,,,0.0
1727121600000,961.4176876916364,961.4176876916364,,,0.0
1727125200000,961.4176876916364,961.4176876916364,,,0.0
1727128800000,961.4176876916364,961.4176876916364,,,0.0
1727132400000,961.4176876916364,961.4176876916364,,,0.0
1727136000000,961.4176876916364,961.4176876916364,,,0.0
1727139600000,961.4176876916364,961.4176876916364,,,0.0
1727143200000,961.4176876916364,961.4176876916364,,,0.0
1727146800000,961.4176876916364,961.4176876916364,,,0.0
1727150400000,961.4176876916364,961.4176876916364,,,0.0
1727154000000,961.4176876916364,961.4176876916364,,,0.0
1727157600000,961.4176876916364,961.4176876916364,,,0.0
1727161200000,961.4176876916364,961.4176876916364,,,0.0
1727164800000,961.4176876916364,961.4176876916364,,,0.0
1727168400000,961.4176876916364,961.4176876916364,,,0.0
1727172000000,969.4021387631171,961.2504294737696,short,mr,5.647778300935872
1727175600000,970.9609255741755,961.2504294737696,short,mr,5.647778300935872
1727179200000,965.719787310907,961.2504294737696,short,mr,5.647778300935872
1727182800000,965.2849083817348,961.2504294737696,short,mr,5.647778300935872
1727186400000,974.519025903765,961.2504294737696,short,mr,5.647778300935872
1727190000000,974.6276268068026,974.6276268068026,,,0.0
1727193600000,974.6276268068026,974.6276268068026,,,0.0
1727197200000,974.6276268068026,974.6276268068026,,,0.0
1727200800000,974.6276268068026,974.6276268068026,,,0.0
1727204400000,974.6276268068026,974.6276268068026,,,0.0
1727208000000,974.6276268068026,974.6276268068026,,,0.0
1727211600000,974.6276268068026,974.6276268068026,,,0.0
1727215200000,974.6276268068026,974.6276268068026,,,0.0
1727218800000,974.6276268068026,974.6276268068026,,,0.0
1727222400000,974.6276268068026,974.6276268068026,,,0.0
1727226000000,971.2030709049709,974.4010425922742,short,mr,7.451475672626638
1727229600000,978.0733314751326,974.4010425922742,short,mr,7.451475672626638
1727233200000,975.2566736708796,974.4010425922742,short,mr,7.451475672626638
1727236800000,984.8541743372228,974.4010425922742,short,mr,7.451475672626638
1727240400000,987.6931865684936,974.4010425922742,short,mr,7.451475672626638
1727244000000,991.3071522697176,974.4010425922742,short,mr,7.451475672626638
1727247600000,991.4189244048068,974.4010425922742,short,mr,7.451475672626638
1727251200000,995.2538926033429,995.2538926033429,,,0.0
1727254800000,995.2538926033429,995.2538926033429,,,0.0
1727258400000,995.2538926033429,995.2538926033429,,,0.0
1727262000000,995.2538926033429,995.2538926033429,,,0.0
1727265600000,995.2538926033429,995.2538926033429,,,0.0
1727269200000,995.2538926033429,995.2538926033429,,,0.0
1727272800000,995.2538926033429,995.2538926033429,,,0.0
1727276400000,995.2538926033429,995.2538926033429,,,0.0
1727280000000,995.2538926033429,995.2538926033429,,,0.0
1727283600000,995.2538926033429,995.2538926033429,,,0.0
1727287200000,995.2538926033429,995.2538926033429,,,0.0
1727290800000,995.2538926033429,995.2538926033429,,,0.0
1727294400000,995.2538926033429,995.2538926033429,,,0.0
1727298000000,995.2538926033429,995.2538926033429,,,0.0
1727301600000,995.2538926033429,995.2538926033429,,,0.0
1727305200000,995.2538926033429,995.2538926033429,,,0.0
1727308800000,995.2538926033429,995.2538926033429,,,0.0
1727312400000,995.2538926033429,995.2538926033429,,,0.0
1727316000000,995.2538926033429,995.2538926033429,,,0.0
1727319600000,995.2538926033429,995.2538926033429,,,0.0
1727323200000,995.2538926033429,995.2538926033429,,,0.0
1727326800000,995.2538926033429,995.2538926033429,,,0.0
1727330400000,995.2538926033429,995.2538926033429,,,0.0
1727334000000,995.2538926033429,995.2538926033429,,,0.0
1727337600000,995.2538926033429,995.2538926033429,,,0.0
1727341200000,995.2538926033429,995.2538926033429,,,0.0
1727344800000,995.2538926033429,995.2538926033429,,,0.0
1727348400000,995.2538926033429,995.2538926033429,,,0.0
1727352000000,995.2538926033429,995.2538926033429,,,0.0
1727355600000,995.2538926033429,995.2538926033429,,,0.0
1727359200000,995.2538926033429,995.2538926033429,,,0.0
1727362800000,995.2538926033429,995.2538926033429,,,0.0
1727366400000,995.2538926033429,995.2538926033429,,,0.0
1727370000000,995.2538926033429,995.2538926033429,,,0.0
1727373600000,995.2538926033429,995.2538926033429,,,0.0
1727377200000,995.2538926033429,995.2538926033429,,,0.0
1727380800000,995.2538926033429,995.2538926033429,,,0.0
1727384400000,995.2538926033429,995.2538926033429,,,0.0
1727388000000,995.2538926033429,995.2538926033429,,,0.0
1727391600000,995.2538926033429,995.2538926033429,,,0.0
1727395200000,995.2538926033429,995.2538926033429,,,0.0
1727398800000,995.2538926033429,995.2538926033429,,,0.0
1727402400000,995.2538926033429,995.2538926033429,,,0.0
1727406000000,995.2538926033429,995.2538926033429,,,0.0
1727409600000,995.2538926033429,995.2538926033429,,,0.0
1727413200000,995.2538926033429,995.2538926033429,,,0.0
1727416800000,995.2538926033429,995.2538926033429,,,0.0
1727420400000,995.2538926033429,995.2538926033429,,,0.0
1727424000000,995.2538926033429,995.2538926033429,,,0.0
1727427600000,995.2538926033429,995.2538926033429,,,0.0
1727431200000,995.2538926033429,995.2538926033429,,,0.0
1727434800000,995.2538926033429,995.2538926033429,,,0.0
1727438400000,995.2538926033429,995.2538926033429,,,0.0
1727442000000,995.2538926033429,995.2538926033429,,,0.0
1727445600000,995.2538926033429,995.2538926033429,,,0.0
1727449200000,995.2538926033429,995.2538926033429,,,0.0
1727452800000,995.6135404185902,995.0058844095649,short,mr,7.7798629922286295
1727456400000,1007.1899765510265,995.0058844095649,short,mr,7.7798629922286295
1727460000000,1002.545398344666,995.0058844095649,short,mr,7.7798629922286295
1727463600000,1009.290539558928,995.0058844095649,short,mr,7.7798629922286295
1727467200000,1006.8243229903915,995.0058844095649,short,mr,7.7798629922286295
1727470800000,1008.6603706565576,995.0058844095649,short,mr,7.7798629922286295
1727474400000,1006.0152172391998,995.0058844095649,short,mr,7.7798629922286295
1727478000000,1009.5269844548003,1009.5269844548003,,,0.0
1727481600000,1009.5269844548003,1009.5269844548003,,,0.0
1727485200000,1009.5269844548003,1009.5269844548003,,,0.0
1727488800000,1009.5269844548003,1009.5269844548003,,,0.0
1727492400000,1009.5269844548003,1009.5269844548003,,,0.0
1727496000000,1009.5269844548003,1009.5269844548003,,,0.0
1727499600000,1009.5269844548003,1009.5269844548003,,,0.0
1727503200000,1009.5269844548003,1009.5269844548003,,,0.0
1727506800000,1009.5269844548003,1009.5269844548003,,,0.0
1727510400000,1009.5269844548003,1009.5269844548003,,,0.0
1727514000000,1009.5269844548003,1009.5269844548003,,,0.0
1727517600000,1009.5269844548003,1009.5269844548003,,,0.0
1727521200000,1009.5269844548003,1009.5269844548003,,,0.0
1727524800000,1009.5269844548003,1009.5269844548003,,,0.0
1727528400000,1009.5269844548003,1009.5269844548003,,,0.0
1727532000000,1009.5269844548003,1009.5269844548003,,,0.0
1727535600000,1009.5269844548003,1009.5269844548003,,,0.0
1727539200000,1009.5269844548003,1009.5269844548003,,,0.0
1727542800000,1009.5269844548003,1009.5269844548003,,,0.0
1727546400000,1009.5269844548003,1009.5269844548003,,,0.0
1727550000000,1009.5269844548003,1009.5269844548003,,,0.0
1727553600000,1009.5269844548003,1009.5269844548003,,,0.0
1727557200000,1009.5269844548003,1009.5269844548003,,,0.0
1727560800000,1009.5269844548003,1009.5269844548003,,,0.0
1727564400000,1009.5269844548003,1009.5269844548003,,,0.0
1727568000000,1009.5269844548003,1009.5269844548003,,,0.0
1727571600000,1009.5269844548003,1009.5269844548003,,,0.0
1727575200000,1009.5269844548003,1009.5269844548003,,,0.0
1727578800000,1009.5269844548003,1009.5269844548003,,,0.0
1727582400000,1009.5269844548003,1009.5269844548003,,,0.0
1727586000000,1009.5269844548003,1009.5269844548003,,,0.0
1727589600000,1009.5269844548003,1009.5269844548003,,,0.0
1727593200000,1009.5269844548003,1009.5269844548003,,,0.0
1727596800000,1009.5269844548003,1009.5269844548003,,,0.0
1727600400000,1009.5269844548003,1009.5269844548003,,,0.0
1727604000000,1009.5269844548003,1009.5269844548003,,,0.0
1727607600000,1009.5269844548003,1009.5269844548003,,,0.0
1727611200000,1009.5269844548003,1009.5269844548003,,,0.0
1727614800000,1009.5269844548003,1009.5269844548003,,,0.0
1727618400000,1009.5269844548003,1009.5269844548003,,,0.0
1727622000000,1009.5269844548003,1009.5269844548003,,,0.0
1727625600000,1009.5269844548003,1009.5269844548003,,,0.0
1727629200000,1009.5269844548003,1009.5269844548003,,,0.0
1727632800000,1009.5269844548003,1009.5269844548003,,,0.0
1727636400000,1009.5269844548003,1009.5269844548003,,,0.0
1727640000000,1009.5269844548003,1009.5269844548003,,,0.0
1727643600000,1009.5269844548003,1009.5269844548003,,,0.0
1727647200000,1013.8814014305519,1009.3365529645722,short,mr,5.96087740403748
1727650800000,1017.219492776813,1009.3365529645722,short,mr,5.96087740403748
1727654400000,1015.7411951806117,1009.3365529645722,short,mr,5.96087740403748
1727658000000,1023.1538846315425,1023.1538846315425,,,0.0
1727661600000,1023.1538846315425,1023.1538846315425,,,0.0
1727665200000,1023.1538846315425,1023.1538846315425,,,0.0
1727668800000,1023.1538846315425,1023.1538846315425,,,0.0
1727672400000,1023.1538846315425,1023.1538846315425,,,0.0
1727676000000,1023.1538846315425,1023.1538846315425,,,0.0
1727679600000,1023.1538846315425,1023.1538846315425,,,0.0
1727683200000,1023.1538846315425,1023.1538846315425,,,0.0
1727686800000,1023.1538846315425,1023.1538846315425,,,0.0
1727690400000,1023.1538846315425,1023.1538846315425,,,0.0
1727694000000,1023.1538846315425,1023.1538846315425,,,0.0
1727697600000,1023.1538846315425,1023.1538846315425,,,0.0
1727701200000,1023.1538846315425,1023.1538846315425,,,0.0
1727704800000,1023.1538846315425,1023.1538846315425,,,0.0
1727708400000,1023.1538846315425,1023.1538846315425,,,0.0
1727712000000,1023.1538846315425,1023.1538846315425,,,0.0
1727715600000,1023.1538846315425,1023.1538846315425,,,0.0
1727719200000,1023.1538846315425,1023.1538846315425,,,0.0
1727722800000,1023.1538846315425,1023.1538846315425,,,0.0
1727726400000,1023.1538846315425,1023.1538846315425,,,0.0
1727730000000,1023.1538846315425,1023.1538846315425,,,0.0
1727733600000,1023.1538846315425,1023.1538846315425,,,0.0
1727737200000,1023.1538846315425,1023.1538846315425,,,0.0
1727740800000,1023.1538846315425,1023.1538846315425,,,0.0
1727744400000,1031.7228728511484,1022.9557987235861,long,mr,6.474961371134933
1727748000000,1028.8868397705912,1022.9557987235861,long,mr,6.474961371134933
1727751600000,1036.313620463283,1022.9557987235861,long,mr,6.474961371134933
1727755200000,1036.6189165106725,1036.6189165106725,,,0.0
1727758800000,1036.6189165106725,1036.6189165106725,,,0.0
1727762400000,1036.6189165106725,1036.6189165106725,,,0.0
1727766000000,1036.6189165106725,1036.6189165106725,,,0.0
1727769600000,1036.6189165106725,1036.6189165106725,,,0.0
1727773200000,1036.6189165106725,1036.6189165106725,,,0.0
1727776800000,1036.6189165106725,1036.6189165106725,,,0.0
1727780400000,1036.6189165106725,1036.6189165106725,,,0.0
1727784000000,1036.6189165106725,1036.6189165106725,,,0.0
1727787600000,1036.6189165106725,1036.6189165106725,,,0.0
1727791200000,1036.6189165106725,1036.6189165106725,,,0.0
1727794800000,1036.6189165106725,1036.6189165106725,,,0.0
1727798400000,1036.6189165106725,1036.6189165106725,,,0.0
1727802000000,1036.6189165106725,1036.6189165106725,,,0.0
1727805600000,1036.6189165106725,1036.6189165106725,,,0.0
1727809200000,1013.8512498388931,1036.3485899872887,long,mr,9.141170121052422
1727812800000,1010.6609814666456,1036.3485899872887,long,mr,9.141170121052422
1727816400000,1008.3438222343485,1008.3438222343485,,,0.0
1727820000000,1008.3438222343485,1008.3438222343485,,,0.0
1727823600000,1008.3438222343485,1008.3438222343485,,,0.0
1727827200000,1008.3438222343485,1008.3438222343485,,,0.0
1727830800000,1008.3438222343485,1008.3438222343485,,,0.0
1727834400000,1008.3438222343485,1008.3438222343485,,,0.0
1727838000000,1008.3438222343485,1008.3438222343485,,,0.0
1727841600000,1008.3438222343485,1008.3438222343485,,,0.0
1727845200000,1008.3438222343485,1008.3438222343485,,,0.0
1727848800000,1008.3438222343485,1008.3438222343485,,,0.0
1727852400000,1008.3438222343485,1008.3438222343485,,,0.0
1727856000000,1008.3438222343485,1008.3438222343485,,,0.0
1727859600000,1008.3438222343485,1008.3438222343485,,,0.0
1727863200000,1008.3438222343485,1008.3438222343485,,,0.0
1727866800000,1008.3438222343485,1008.3438222343485,,,0.0
1727870400000,1008.3438222343485,1008.3438222343485,,,0.0
1727874000000,1008.3438222343485,1008.3438222343485,,,0.0
1727877600000,1008.3438222343485,1008.3438222343485,,,0.0
1727881200000,1008.3438222343485,1008.3438222343485,,,0.0
1727884800000,1008.3438222343485,1008.3438222343485,,,0.0
1727888400000,1008.3438222343485,1008.3438222343485,,,0.0
1727892000000,1008.3438222343485,1008.3438222343485,,,0.0
1727895600000,1008.3438222343485,1008.3438222343485,,,0.0
1727899200000,1008.3438222343485,1008.3438222343485,,,0.0
1727902800000,1008.3438222343485,1008.3438222343485,,,0.0
1727906400000,1008.3438222343485,1008.3438222343485,,,0.0
1727910000000,1008.3438222343485,1008.3438222343485,,,0.0
1727913600000,1008.3438222343485,1008.3438222343485,,,0.0
1727917200000,1008.3438222343485,1008.3438222343485,,,0.0
1727920800000,1008.3438222343485,1008.3438222343485,,,0.0
1727924400000,1008.3438222343485,1008.3438222343485,,,0.0
1727928000000,1008.3438222343485,1008.3438222343485,,,0.0
1727931600000,1008.3438222343485,1008.3438222343485,,,0.0
1727935200000,1008.3438222343485,1008.3438222343485,,,0.0
1727938800000,1008.3438222343485,1008.3438222343485,,,0.0
1727942400000,1008.3438222343485,1008.3438222343485,,,0.0
1727946000000,1008.3438222343485,1008.3438222343485,,,0.0
1727949600000,1008.3438222343485,1008.3438222343485,,,0.0
1727953200000,1008.3438222343485,1008.3438222343485,,,0.0
1727956800000,1008.3438222343485,1008.3438222343485,,,0.0
1727960400000,1008.3438222343485,1008.3438222343485,,,0.0
1727964000000,1008.3438222343485,1008.3438222343485,,,0.0
1727967600000,1008.3438222343485,1008.3438222343485,,,0.0
1727971200000,1008.3438222343485,1008.3438222343485,,,0.0
1727974800000,1008.3438222343485,1008.3438222343485,,,0.0
1727978400000,1008.3438222343485,1008.3438222343485,,,0.0
1727982000000,1008.3438222343485,1008.3438222343485,,,0.0
1727985600000,1008.3438222343485,1008.3438222343485,,,0.0
1727989200000,1008.3438222343485,1008.3438222343485,,,0.0
1727992800000,1008.3438222343485,1008.3438222343485,,,0.0
1727996400000,1008.3438222343485,1008.3438222343485,,,0.0
1728000000000,1008.3438222343485,1008.3438222343485,,,0.0
1728003600000,1008.3438222343485,1008.3438222343485,,,0.0
1728007200000,1008.3438222343485,1008.3438222343485,,,0.0
1728010800000,1008.3438222343485,1008.3438222343485,,,0.0
1728014400000,1008.3438222343485,1008.3438222343485,,,0.0
1728018000000,1008.3438222343485,1008.3438222343485,,,0.0
1728021600000,1008.3438222343485,1008.3438222343485,,,0.0
1728025200000,1008.3438222343485,1008.3438222343485,,,0.0
1728028800000,1008.3438222343485,1008.3438222343485,,,0.0
1728032400000,1008.3438222343485,1008.3438222343485,,,0.0
1728036000000,1008.3438222343485,1008.3438222343485,,,0.0
1728039600000,1008.3438222343485,1008.3438222343485,,,0.0
1728043200000,1008.3438222343485,1008.3438222343485,,,0.0
1728046800000,1008.3438222343485,1008.3438222343485,,,0.0
1728050400000,1008.3438222343485,1008.3438222343485,,,0.0
1728054000000,1008.3438222343485,1008.3438222343485,,,0.0
1728057600000,1008.3438222343485,1008.3438222343485,,,0.0
1728061200000,1008.3438222343485,1008.3438222343485,,,0.0
1728064800000,1006.3563888537836,1008.1088163014682,short,mr,8.181529345282382
1728068400000,1006.5200194406893,1008.1088163014682,short,mr,8.181529345282382
1728072000000,1007.9354240174232,1008.1088163014682,short,mr,8.181529345282382
1728075600000,1009.236287183323,1008.1088163014682,short,mr,8.181529345282382
1728079200000,1013.8343066753719,1008.1088163014682,short,mr,8.181529345282382
1728082800000,1011.7561982216699,1008.1088163014682,short,mr,8.181529345282382
1728086400000,1005.4646021551478,1008.1088163014682,short,mr,8.181529345282382
1728090000000,1008.9990228323098,1008.1088163014682,short,mr,8.181529345282382
1728093600000,1018.7595873412316,1008.1088163014682,short,mr,8.181529345282382
1728097200000,1023.2103393050653,1008.1088163014682,short,mr,8.181529345282382
1728100800000,1020.1112534681552,1020.1112534681552,,,0.0
1728104400000,1020.1112534681552,1020.1112534681552,,,0.0
1728108000000,1020.1112534681552,1020.1112534681552,,,0.0
1728111600000,1020.1112534681552,1020.1112534681552,,,0.0
1728115200000,1020.1112534681552,1020.1112534681552,,,0.0
1728118800000,1020.1112534681552,1020.1112534681552,,,0.0
1728122400000,1020.1112534681552,1020.1112534681552,,,0.0
1728126000000,1020.1112534681552,1020.1112534681552,,,0.0
1728129600000,1020.1112534681552,1020.1112534681552,,,0.0
1728133200000,1020.1112534681552,1020.1112534681552,,,0.0
1728136800000,1020.1112534681552,1020.1112534681552,,,0.0
1728140400000,1020.1112534681552,1020.1112534681552,,,0.0
1728144000000,1020.1112534681552,1020.1112534681552,,,0.0
1728147600000,1020.1112534681552,1020.1112534681552,,,0.0
1728151200000,1020.1112534681552,1020.1112534681552,,,0.0
1728154800000,1020.1112534681552,1020.1112534681552,,,0.0
1728158400000,1020.1112534681552,1020.1112534681552,,,0.0
1728162000000,1020.1112534681552,1020.1112534681552,,,0.0
1728165600000,1020.1112534681552,1020.1112534681552,,,0.0
1728169200000,1020.1112534681552,1020.1112534681552,,,0.0
