timestamp,balance,equity,pos_side,qty
1726819200000,1013.5467956366807,1013.5467956366807,,0.0
1726822800000,1013.5467956366807,1013.5467956366807,,0.0
1726826400000,1013.5467956366807,1013.5467956366807,,0.0
1726830000000,1013.5467956366807,1013.5467956366807,,0.0
1726833600000,1013.5467956366807,1013.5467956366807,,0.0
1726837200000,1013.5467956366807,1013.5467956366807,,0.0
1726840800000,1013.5467956366807,1013.5467956366807,,0.0
1726844400000,1013.4657118930298,1012.9083778759806,long,0.006414255362689889
1726848000000,1013.4657118930298,1011.1572861619663,long,0.006414255362689889
1726851600000,1013.4657118930298,1010.0623727715551,long,0.006414255362689889
1726855200000,1013.4657118930298,1011.1046892679923,long,0.006414255362689889
1726858800000,1009.0399305168181,1009.0399305168181,,0.0
1726862400000,1009.0399305168181,1009.0399305168181,,0.0
1726866000000,1009.0399305168181,1009.0399305168181,,0.0
1726869600000,1008.9592073223768,1009.7745336710022,long,0.006404225108436689
1726873200000,1008.9592073223768,1009.9346392987131,long,0.006404225108436689
1726876800000,1008.9592073223768,1009.7367487428625,long,0.006404225108436689
1726880400000,1008.9592073223768,1007.6374437523169,long,0.006404225108436689
1726884000000,1008.9592073223768,1008.0883011999509,long,0.006404225108436689
1726887600000,1008.9592073223768,1007.9185892345773,long,0.006404225108436689
1726891200000,1008.9592073223768,1007.7264624813242,long,0.006404225108436689
1726894800000,1008.9592073223768,1008.1670731687847,long,0.006404225108436689
1726898400000,1008.9592073223768,1008.6621197696668,long,0.006404225108436689
1726902000000,1008.9592073223768,1009.1936704536671,long,0.006404225108436689
1726905600000,1008.9592073223768,1008.8580890579849,long,0.006404225108436689
1726909200000,1008.9592073223768,1009.4146162199081,long,0.006404225108436689
1726912800000,1008.9592073223768,1008.5340352674981,long,0.006404225108436689
1726916400000,1008.9592073223768,1009.1802215809394,long,0.006404225108436689
1726920000000,1008.9592073223768,1009.6419662112576,long,0.006404225108436689
1726923600000,1008.9592073223768,1009.7899038112624,long,0.006404225108436689
1726927200000,1008.9592073223768,1010.6365423705978,long,0.006404225108436689
1726930800000,1008.9592073223768,1009.7482763480576,long,0.006404225108436689
1726934400000,1008.9592073223768,1010.0800152086747,long,0.006404225108436689
1726938000000,1008.9592073223768,1010.4809197004628,long,0.006404225108436689
1726941600000,1008.9592073223768,1010.3464309731856,long,0.006404225108436689
1726945200000,1008.9592073223768,1009.9295159186264,long,0.006404225108436689
1726948800000,1008.9592073223768,1009.5394986095226,long,0.006404225108436689
1726952400000,1008.9592073223768,1009.2621956623273,long,0.006404225108436689
1726956000000,1008.9592073223768,1010.066566335947,long,0.006404225108436689
1726959600000,1008.9592073223768,1010.8645327844582,long,0.006404225108436689
1726963200000,1008.9592073223768,1010.0902619688482,long,0.006404225108436689
1726966800000,1008.9592073223768,1008.9701629973825,long,0.006404225108436689
1726970400000,1008.9592073223768,1008.3816147099172,long,0.006404225108436689
1726974000000,1008.9592073223768,1009.3800334043225,long,0.006404225108436689
1726977600000,1008.9592073223768,1009.1315494701153,long,0.006404225108436689
1726981200000,1008.9592073223768,1008.272102460563,long,0.006404225108436689
1726984800000,1008.9592073223768,1007.8571086735363,long,0.006404225108436689
1726988400000,1008.9592073223768,1008.1747582389148,long,0.006404225108436689
1726992000000,1008.9592073223768,1008.8042935670741,long,0.006404225108436689
1726995600000,1008.9592073223768,1006.6979439289092,long,0.006404225108436689
1726999200000,1008.9592073223768,1006.4616280224079,long,0.006404225108436689
1727002800000,1008.9592073223768,1007.2173265852035,long,0.006404225108436689
1727006400000,1008.9592073223768,1007.2659986960276,long,0.006404225108436689
1727010000000,1008.9592073223768,1006.0908233886295,long,0.006404225108436689
1727013600000,1008.9592073223768,1006.5608935115887,long,0.006404225108436689
1727017200000,1008.9592073223768,1006.4757173176465,long,0.006404225108436689
1727020800000,1008.9592073223768,1007.2077202475408,long,0.006404225108436689
1727024400000,1008.9592073223768,1009.0335648259561,long,0.006404225108436689
1727028000000,1008.9592073223768,1008.423882595633,long,0.006404225108436689
1727031600000,1008.9592073223768,1009.6867957870166,long,0.006404225108436689
1727035200000,1008.9592073223768,1009.9621774666795,long,0.006404225108436689
1727038800000,1008.9592073223768,1007.2839305263312,long,0.006404225108436689
1727042400000,1008.9592073223768,1014.2952761750477,long,0.006404225108436689
1727046000000,1014.5047966419374,1014.5047966419374,,0.0
1727049600000,1014.5047966419374,1014.5047966419374,,0.0
1727053200000,1014.5047966419374,1014.5047966419374,,0.0
1727056800000,1014.5047966419374,1014.5047966419374,,0.0
1727060400000,1014.5047966419374,1014.5047966419374,,0.0
1727064000000,1014.5047966419374,1014.5047966419374,,0.0
1727067600000,1014.5047966419374,1014.5047966419374,,0.0
1727071200000,1014.5047966419374,1014.5047966419374,,0.0
1727074800000,1014.5047966419374,1014.5047966419374,,0.0
1727078400000,1014.5047966419374,1014.5047966419374,,0.0
1727082000000,1014.5047966419374,1014.5047966419374,,0.0
1727085600000,1014.5047966419374,1014.5047966419374,,0.0
1727089200000,1014.5047966419374,1014.5047966419374,,0.0
1727092800000,1014.5047966419374,1014.5047966419374,,0.0
1727096400000,1014.5047966419374,1014.5047966419374,,0.0
1727100000000,1014.5047966419374,1014.5047966419374,,0.0
1727103600000,1014.5047966419374,1014.5047966419374,,0.0
1727107200000,1014.5047966419374,1014.5047966419374,,0.0
1727110800000,1014.5047966419374,1014.5047966419374,,0.0
1727114400000,1014.5047966419374,1014.5047966419374,,0.0
1727118000000,1014.5047966419374,1014.5047966419374,,0.0
1727121600000,1014.5047966419374,1014.5047966419374,,0.0
1727125200000,1014.5047966419374,1014.5047966419374,,0.0
1727128800000,1014.5047966419374,1014.5047966419374,,0.0
1727132400000,1014.5047966419374,1014.5047966419374,,0.0
1727136000000,1014.5047966419374,1014.5047966419374,,0.0
1727139600000,1014.5047966419374,1014.5047966419374,,0.0
1727143200000,1014.5047966419374,1014.5047966419374,,0.0
1727146800000,1014.5047966419374,1014.5047966419374,,0.0
1727150400000,1014.5047966419374,1014.5047966419374,,0.0
1727154000000,1014.5047966419374,1014.5047966419374,,0.0
1727157600000,1014.5047966419374,1014.5047966419374,,0.0
1727161200000,1014.5047966419374,1014.5047966419374,,0.0
1727164800000,1014.5047966419374,1014.5047966419374,,0.0
1727168400000,1014.5047966419374,1014.5047966419374,,0.0
1727172000000,1014.5047966419374,1014.5047966419374,,0.0
1727175600000,1014.5047966419374,1014.5047966419374,,0.0
1727179200000,1014.5047966419374,1014.5047966419374,,0.0
1727182800000,1014.5047966419374,1014.5047966419374,,0.0
1727186400000,1014.5047966419374,1014.5047966419374,,0.0
1727190000000,1014.5047966419374,1014.5047966419374,,0.0
1727193600000,1014.5047966419374,1014.5047966419374,,0.0
1727197200000,1014.5047966419374,1014.5047966419374,,0.0
1727200800000,1014.5047966419374,1014.5047966419374,,0.0
1727204400000,1014.5047966419374,1014.5047966419374,,0.0
1727208000000,1014.5047966419374,1014.5047966419374,,0.0
1727211600000,1014.5047966419374,1014.5047966419374,,0.0
1727215200000,1014.5047966419374,1014.5047966419374,,0.0
1727218800000,1014.5047966419374,1014.5047966419374,,0.0
1727222400000,1014.5047966419374,1014.5047966419374,,0.0
1727226000000,1014.5047966419374,1014.5047966419374,,0.0
1727229600000,1014.5047966419374,1014.5047966419374,,0.0
1727233200000,1014.5047966419374,1014.5047966419374,,0.0
1727236800000,1014.5047966419374,1014.5047966419374,,0.0
1727240400000,1014.5047966419374,1014.5047966419374,,0.0
1727244000000,1014.5047966419374,1014.5047966419374,,0.0
1727247600000,1014.5047966419374,1014.5047966419374,,0.0
1727251200000,1014.5047966419374,1014.5047966419374,,0.0
1727254800000,1014.5047966419374,1014.5047966419374,,0.0
1727258400000,1014.5047966419374,1014.5047966419374,,0.0
1727262000000,1014.5047966419374,1014.5047966419374,,0.0
1727265600000,1014.5047966419374,1014.5047966419374,,0.0
1727269200000,1014.5047966419374,1014.5047966419374,,0.0
1727272800000,1014.5047966419374,1014.5047966419374,,0.0
1727276400000,1014.5047966419374,1014.5047966419374,,0.0
1727280000000,1014.5047966419374,1014.5047966419374,,0.0
1727283600000,1014.5047966419374,1014.5047966419374,,0.0
1727287200000,1014.5047966419374,1014.5047966419374,,0.0
1727290800000,1014.5047966419374,1014.5047966419374,,0.0
1727294400000,1014.5047966419374,1014.5047966419374,,0.0
1727298000000,1014.5047966419374,1014.5047966419374,,0.0
1727301600000,1014.5047966419374,1014.5047966419374,,0.0
1727305200000,1014.5047966419374,1014.5047966419374,,0.0
1727308800000,1014.5047966419374,1014.5047966419374,,0.0
1727312400000,1014.5047966419374,1014.5047966419374,,0.0
1727316000000,1014.5047966419374,1014.5047966419374,,0.0
1727319600000,1014.5047966419374,1014.5047966419374,,0.0
1727323200000,1014.4236362582061,1014.286974967473,long,0.006398303797451847
1727326800000,1014.4236362582061,1015.3580510231666,long,0.006398303797451847
1727330400000,1014.4236362582061,1016.1130508712658,long,0.006398303797451847
1727334000000,1014.4236362582061,1017.0139320459471,long,0.006398303797451847
1727337600000,1014.4236362582061,1016.1213686662026,long,0.006398303797451847
1727341200000,1014.4236362582061,1016.6709829624036,long,0.006398303797451847
1727344800000,1014.4236362582061,1020.5074059193557,long,0.006398303797451847
1727348400000,1018.8548180114921,1018.8548180114921,,0.0
1727352000000,1018.8548180114921,1018.8548180114921,,0.0
1727355600000,1018.8548180114921,1018.8548180114921,,0.0
1727359200000,1018.8548180114921,1018.8548180114921,,0.0
1727362800000,1018.8548180114921,1018.8548180114921,,0.0
1727366400000,1018.8548180114921,1018.8548180114921,,0.0
1727370000000,1018.8548180114921,1018.8548180114921,,0.0
1727373600000,1018.8548180114921,1018.8548180114921,,0.0
1727377200000,1018.8548180114921,1018.8548180114921,,0.0
1727380800000,1018.8548180114921,1018.8548180114921,,0.0
1727384400000,1018.8548180114921,1018.8548180114921,,0.0
1727388000000,1018.8548180114921,1018.8548180114921,,0.0
1727391600000,1018.8548180114921,1018.8548180114921,,0.0
1727395200000,1018.8548180114921,1018.8548180114921,,0.0
1727398800000,1018.8548180114921,1018.8548180114921,,0.0
1727402400000,1018.8548180114921,1018.8548180114921,,0.0
1727406000000,1018.8548180114921,1018.8548180114921,,0.0
1727409600000,1018.8548180114921,1018.8548180114921,,0.0
1727413200000,1018.8548180114921,1018.8548180114921,,0.0
1727416800000,1018.8548180114921,1018.8548180114921,,0.0
1727420400000,1018.8548180114921,1018.8548180114921,,0.0
1727424000000,1018.8548180114921,1018.8548180114921,,0.0
1727427600000,1018.8548180114921,1018.8548180114921,,0.0
1727431200000,1018.8548180114921,1018.8548180114921,,0.0
1727434800000,1018.8548180114921,1018.8548180114921,,0.0
1727438400000,1018.8548180114921,1018.8548180114921,,0.0
1727442000000,1018.8548180114921,1018.8548180114921,,0.0
1727445600000,1018.8548180114921,1018.8548180114921,,0.0
1727449200000,1018.8548180114921,1018.8548180114921,,0.0
1727452800000,1018.8548180114921,1018.8548180114921,,0.0
1727456400000,1018.8548180114921,1018.8548180114921,,0.0
1727460000000,1018.8548180114921,1018.8548180114921,,0.0
1727463600000,1018.8548180114921,1018.8548180114921,,0.0
1727467200000,1018.8548180114921,1018.8548180114921,,0.0
1727470800000,1018.8548180114921,1018.8548180114921,,0.0
1727474400000,1018.8548180114921,1018.8548180114921,,0.0
1727478000000,1018.8548180114921,1018.8548180114921,,0.0
1727481600000,1018.8548180114921,1018.8548180114921,,0.0
1727485200000,1018.8548180114921,1018.8548180114921,,0.0
1727488800000,1018.8548180114921,1018.8548180114921,,0.0
1727492400000,1018.8548180114921,1018.8548180114921,,0.0
1727496000000,1018.8548180114921,1018.8548180114921,,0.0
1727499600000,1018.8548180114921,1018.8548180114921,,0.0
1727503200000,1018.8548180114921,1018.8548180114921,,0.0
1727506800000,1018.8548180114921,1018.8548180114921,,0.0
1727510400000,1018.7733096260512,1017.6243050331167,long,0.006193975440271636
1727514000000,1018.7733096260512,1017.5716562418744,long,0.006193975440271636
1727517600000,1018.7733096260512,1018.3737760613895,long,0.006193975440271636
1727521200000,1018.7733096260512,1018.589945804255,long,0.006193975440271636
1727524800000,1018.7733096260512,1017.1188766371905,long,0.006193975440271636
1727528400000,1018.7733096260512,1016.9640272511837,long,0.006193975440271636
1727532000000,1018.7733096260512,1018.1223006585144,long,0.006193975440271636
1727535600000,1018.7733096260512,1017.5332535941446,long,0.006193975440271636
1727539200000,1018.7733096260512,1016.8698788244916,long,0.006193975440271636
1727542800000,1018.7733096260512,1017.5561713032737,long,0.006193975440271636
1727546400000,1018.7733096260512,1017.9903689816367,long,0.006193975440271636
1727550000000,1018.7733096260512,1018.1743300522128,long,0.006193975440271636
1727553600000,1018.7733096260512,1017.6620882833023,long,0.006193975440271636
1727557200000,1018.7733096260512,1018.0077121128694,long,0.006193975440271636
1727560800000,1018.7733096260512,1017.9067503131931,long,0.006193975440271636
1727564400000,1018.7733096260512,1018.9696364987436,long,0.006193975440271636
1727568000000,1018.7733096260512,1017.9432947682907,long,0.006193975440271636
1727571600000,1018.7733096260512,1019.093516007549,long,0.006193975440271636
1727575200000,1018.7733096260512,1018.7714292846549,long,0.006193975440271636
1727578800000,1018.7733096260512,1018.7348848295574,long,0.006193975440271636
1727582400000,1018.7733096260512,1018.3099781143547,long,0.006193975440271636
1727586000000,1018.7733096260512,1017.4143292656914,long,0.006193975440271636
1727589600000,1018.7733096260512,1016.8327149718499,long,0.006193975440271636
1727593200000,1018.7733096260512,1016.5645158352862,long,0.006193975440271636
1727596800000,1018.7733096260512,1017.1343615757912,long,0.006193975440271636
1727600400000,1018.7733096260512,1017.3331881874238,long,0.006193975440271636
1727604000000,1018.7733096260512,1017.2477113263482,long,0.006193975440271636
1727607600000,1018.7733096260512,1018.0485923507753,long,0.006193975440271636
1727611200000,1018.7733096260512,1017.6862447875194,long,0.006193975440271636
1727614800000,1018.7733096260512,1018.794966391328,long,0.006193975440271636
1727618400000,1018.7733096260512,1018.0944277690332,long,0.006193975440271636
1727622000000,1018.7733096260512,1018.3669626884052,long,0.006193975440271636
1727625600000,1018.7733096260512,1018.498894365283,long,0.006193975440271636
1727629200000,1018.7733096260512,1018.816645305369,long,0.006193975440271636
1727632800000,1018.7733096260512,1018.6110053207519,long,0.006193975440271636
1727636400000,1018.7733096260512,1019.6361082561169,long,0.006193975440271636
1727640000000,1018.7733096260512,1018.7454145878058,long,0.006193975440271636
1727643600000,1018.7733096260512,1019.1127173314139,long,0.006193975440271636
1727647200000,1018.7733096260512,1017.8757804359917,long,0.006193975440271636
1727650800000,1018.7733096260512,1017.4075158927071,long,0.006193975440271636
1727654400000,1018.7733096260512,1016.5669934254623,long,0.006193975440271636
1727658000000,1015.6344584734934,1015.6344584734934,,0.0
1727661600000,1015.6344584734934,1015.6344584734934,,0.0
1727665200000,1015.6344584734934,1015.6344584734934,,0.0
1727668800000,1015.6344584734934,1015.6344584734934,,0.0
1727672400000,1015.6344584734934,1015.6344584734934,,0.0
1727676000000,1015.6344584734934,1015.6344584734934,,0.0
1727679600000,1015.6344584734934,1015.6344584734934,,0.0
1727683200000,1015.6344584734934,1015.6344584734934,,0.0
1727686800000,1015.6344584734934,1015.6344584734934,,0.0
1727690400000,1015.6344584734934,1015.6344584734934,,0.0
1727694000000,1015.6344584734934,1015.6344584734934,,0.0
1727697600000,1015.6344584734934,1015.6344584734934,,0.0
1727701200000,1015.6344584734934,1015.6344584734934,,0.0
1727704800000,1015.6344584734934,1015.6344584734934,,0.0
1727708400000,1015.6344584734934,1015.6344584734934,,0.0
1727712000000,1015.6344584734934,1015.6344584734934,,0.0
1727715600000,1015.6344584734934,1015.6344584734934,,0.0
