trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
1377,-0.0043350386013130664,0.028760698427954035,-0.32384704833824846,-1.1367691588572315,3.510203859168451,0.09020966074166914,3.136560155785008,0.2907657657657658,0.3297847720435084,18,1.0,1.0,0.72,0.8318413706805273,0.6280056577086282,32.16461459497681,29.738286372341715,0.01646427110791942,0.013152076411418748,0.9,0.3
1025,-0.004345092927732761,-0.13254869750557222,-0.1296685130396068,-0.6823626090549539,5.262361640921482,-0.47198252656383,3.5608235723628168,0.28716216216216217,0.32747049294144875,18,1.0,1.0,0.72,0.8161299461705545,0.6141078838174274,32.22586578246572,29.849443632616968,0.015315740325224982,0.014384304488132393,0.8,0.1
1333,-0.004368399479922016,-0.6652558657448451,-0.13124609603861834,-0.5204827845872173,3.9657010783320255,-3.025711213036275,4.548191709138223,0.2581081081081081,0.26336496181439484,32,1.0,1.0,1.0,0.5358050716101432,0.5211267605633803,44.189708507195505,23.2164736244994,0.01853285366350776,0.01012855180061449,0.9,0.1
1345,-0.004552847286978652,-0.5120510702191946,-0.4969983538202476,-2.0704748568533438,4.165959184649905,-2.2112850272286155,4.318485314916004,0.2711711711711712,0.26776209210830826,33,1.0,1.0,1.0,0.5487332529049463,0.5591939546599496,43.38713669061319,23.358638222929926,0.01577517583776202,0.01122994602039033,1.0,0.3
568,-0.004576053848830996,-0.4578322730873868,-0.3539906661441079,-1.480951313959411,4.183588595967451,-1.8905012444920155,4.129244170017639,0.2671171171171171,0.2760934968757232,31,1.0,1.0,1.0,0.5750216248586066,0.5467980295566502,42.76792148901728,23.701464044543265,0.01551899428273126,0.011865707156085634,1.0,0.3
997,-0.004627237059659574,-0.6375600157919279,0.20328441107332693,0.8340969459632586,4.103103339598385,-2.9602243901731384,4.643052131329434,0.25923423423423425,0.2647535292756306,32,1.0,1.0,1.0,0.5398213504903491,0.5242030696576152,43.9782342373767,22.78577645826136,0.01899772782265334,0.011110261753768396,1.0,0.1
433,-0.004729386798401988,-0.02034395420229333,-0.5970079557095113,-2.403425062677289,4.0257839777377,-0.07824609560850293,3.8461596418498827,0.275,0.29576486924323075,30,1.0,1.0,1.0,0.6483607172331008,0.5714285714285715,40.903608727665414,25.222662232691007,0.014832205873235514,0.009540771812120473,0.8,0.3
1447,-0.004941612336382958,-0.6884088661213131,1.4932178800374887,5.1680370859672475,3.4610066990608894,-3.1270898171937844,4.542489167538875,0.2545045045045045,0.26174496644295303,32,1.0,1.0,1.0,0.5311942959001783,0.511520737327189,43.47078216545671,23.442946888988637,0.01762963508518543,0.013999096643077259,0.9,0.1
96,-0.004997482370976117,-0.4242296477583134,0.41374428162591653,1.4099028807936786,3.407667352532574,-1.7891212087330244,4.217341287170715,0.25495495495495496,0.28720203656560983,28,1.0,1.0,1.0,0.6142582983865236,0.5127020785219399,41.006473647137895,24.59587147824434,0.016175576377658395,0.01499718060313977,0.9,0.1
116,-0.0053249002480052045,0.24840291498752687,-0.4695365672550745,-1.8454865869222514,3.9304427293299518,0.8168951192084606,3.2885891023037295,0.3078828828828829,0.33441333024762787,31,1.0,1.0,1.0,0.8651516668335169,0.7036450079239304,37.12748063387466,24.986140072476736,0.013840518176065452,0.012060809445569398,0.9,0.3
605,-0.005496362751252238,-0.33765383973140306,-0.6767917578927236,-3.841461480621766,5.675987385813682,-1.3808020959929168,4.0894014328144985,0.2734234234234234,0.27748206433695904,29,1.0,1.0,1.0,0.5796498759138775,0.5663265306122448,42.064444428274264,24.309154308228923,0.01778147762793098,0.00996121678705785,1.0,0.3
1276,-0.005524909858850552,0.11376263077966556,-0.7125121665986702,-4.397080829418276,6.171236135389358,0.44184002922902366,3.8838766842934165,0.2862612612612613,0.29715343670446653,26,1.0,1.0,1.0,0.6542508895450071,0.610729023383769,38.707387411541006,25.813978960998835,0.019732231551178987,0.01004696009203302,1.0,0.2
1022,-0.005616313411408089,-0.2643712556742054,-0.41100205453623423,-1.89300144001886,4.605819895851571,-1.138446986842212,4.306243445184385,0.27815315315315314,0.28974774357787547,30,1.0,1.0,1.0,0.624016174453029,0.5819134993446919,41.51774837600085,24.163516272028264,0.013807552173727061,0.010898466010232706,1.0,0.2
121,-0.005738568645661609,-0.38368595139124806,-0.21952181045334898,-0.8440991097216854,3.845171957986683,-1.4916846230076275,3.8877749305096216,0.2788288288288288,0.28118491090025455,34,1.0,1.0,1.0,0.5923641099458495,0.5842105263157894,42.85793711713816,23.097049574250093,0.014302411101397412,0.013544441702479645,0.9,0.2
676,-0.005762584768827346,-0.5276101673737189,0.47622995099875703,1.5860678902455572,3.330466483511233,-2.0193464248428494,3.827345547366031,0.263963963963964,0.2763249247859292,32,1.0,1.0,1.0,0.5757878606169632,0.5375302663438257,42.50191648429753,23.495674557898386,0.016334885828323154,0.014027938197143545,0.8,0.2
851,-0.005772811262829636,-0.6344790091392367,0.9809146168306578,4.290663581557852,4.374145830776808,-2.854325075359221,4.49869110600133,0.2585585585585586,0.27100208285119187,34,1.0,1.0,1.0,0.558665718533842,0.5223529411764707,43.57785992159287,22.23376442794766,0.019955503673367236,0.014689217125370649,1.0,0.1
242,-0.005774377503790129,0.244500050571209,-0.7291325616293748,-4.757731245754693,6.525193766031662,1.0184510053594886,4.1654429231411205,0.2891891891891892,0.31080768340661885,26,1.0,1.0,1.0,0.7184304597223378,0.6218487394957982,37.91850759126666,26.119856842236814,0.017466334906696572,0.009312801168216221,1.0,0.2
343,-0.005793352270854429,-0.5226422068211237,-0.6656303135499424,-3.687489679412004,5.539846374702901,-2.337708832440133,4.472866526909149,0.2788288288288288,0.26521638509604256,32,1.0,1.0,1.0,0.5411735237021729,0.5842105263157894,43.18887695273396,23.55534666540689,0.018620342989432062,0.010234316619982427,1.0,0.3
1304,-0.005827542733265496,0.3847124024927802,-0.7088507255443294,-3.9350142133839916,5.551259343583627,1.5289643877921755,3.9743049038323353,0.2765765765765766,0.3545475584355473,32,1.0,1.0,1.0,1.0,0.5766233766233766,39.45134811083848,29.97470492705269,0.011200491096859728,0.007338405689183496,0.9,0.3
461,-0.005972482324873522,-0.030118211216873046,-0.7177950354641162,-4.4298571973032335,6.171479292050202,-0.12206374365444361,4.052821821837154,0.2873873873873874,0.285582041194168,26,1.0,1.0,1.0,0.6082060665775213,0.6149584487534626,39.38656546370154,25.72103780367697,0.019794819740306623,0.009859375872777113,1.0,0.1
157,-0.005994570056759332,-0.34535071244334115,-0.3850890560094697,-1.6258364442363171,4.221975199929692,-1.2297002951242475,3.560728994662185,0.2918918918918919,0.2737792177736635,34,1.0,1.0,1.0,0.5674699586315581,0.6324786324786326,43.33204521484194,22.233721907162916,0.014998322832268148,0.011459812553512118,0.9,0.3
979,-0.005995167729234316,-0.6614412287219991,0.8342004684691353,3.1241103919877222,3.7450355281157597,-3.171328986261268,4.794574103565843,0.23085585585585586,0.2943763017819949,38,1.0,1.0,1.0,0.6425756561826158,0.4563206577595067,44.85570784073185,20.997605250695237,0.018582696042147157,0.01409266458752362,0.9,0.2
447,-0.006202965863271949,-0.4511625181324642,0.2976506509586614,1.201136926981028,4.035391567639627,-1.9214997760463093,4.258996921996398,0.26036036036036037,0.28997917148808144,33,1.0,1.0,1.0,0.6249186492154168,0.5273159144893111,41.73128082424866,23.232983822676214,0.0195810694959664,0.013726971727866803,1.0,0.3
1190,-0.006497822189247942,0.4590565246693756,-0.707628159097408,-4.298422890264386,6.0744090452068775,1.7375086410756468,3.7849557684144575,0.34594594594594597,0.4237445035871326,46,1.0,1.0,1.0,1.0,0.9610389610389611,36.5111731582069,24.547243856484965,0.016087222295201792,0.00769847612981481,1.0,0.2
76,-0.006633012254417462,-0.07299829469452852,-0.4496951618381548,-1.752205715027444,3.896429990185357,-0.22385720291381306,3.0666086632650056,0.27364864864864863,0.3133533904188845,33,1.0,1.0,1.0,0.73181471758828,0.5670498084291187,41.79078795953979,24.44669874556282,0.017102605772872932,0.009173743265002915,0.8,0.2
325,-0.006675603941858715,-0.21656801536854006,-0.6056330647000524,-3.379061863841415,5.579388016925626,-0.9217717135049597,4.25626892288944,0.2797297297297297,0.2895163156676695,30,1.0,1.0,1.0,0.6231163025452447,0.5873015873015872,41.50524389677155,24.36704975448741,0.014277455592950947,0.010386503286300707,1.0,0.2
1406,-0.006727509632370104,0.03534907685561419,-0.27471249494759686,-0.8974703605795886,3.2669440854912217,0.13624432515608742,3.854254121333551,0.2594594594594595,0.36102753992131453,47,1.0,1.0,1.0,1.0,0.5248226950354611,43.596226306857844,24.2714731737805,0.018036689619443772,0.007351767273459058,0.8,0.2
1339,-0.006811926022183792,0.030866391895989147,0.40764957107771854,1.3308989981611896,3.264811476785421,0.09799100937899485,3.174682992077478,0.3781531531531532,0.40407313121962507,39,1.0,1.0,1.0,1.0,1.0,32.70031503159366,24.000507751540695,0.01646473835720966,0.014910141382964337,0.8,0.2
699,-0.0071772049715256225,-0.5666015962043834,-0.5735731918959714,-2.5826599279101137,4.502755645487924,-2.4412937808046986,4.308660259975829,0.2813063063063063,0.27308493404304557,31,1.0,1.0,1.0,0.5652429851527241,0.5927903871829105,42.82888664891033,23.68556846498787,0.016494896681478383,0.010056448504834163,0.9,0.2
1103,-0.0072935059514957976,-0.45647835359655864,0.9194790849875161,3.096862948845236,3.3680624164358046,-1.9499590958976798,4.2717449371566,0.2531531531531532,0.2973848646146725,29,1.0,1.0,1.0,0.6552430055349153,0.5080091533180778,39.20275781138452,24.87972153907255,0.019463095497801428,0.014044841965622827,0.9,0.1
222,-0.0075509121467992844,-0.38467783048076487,-0.6496509556633958,-3.130408401451734,4.818600471779642,-1.5098270768752364,3.9249131539196735,0.2740990990990991,0.28859060402684567,28,1.0,1.0,1.0,0.6195426195426197,0.5685019206145966,41.3987798202633,24.79069900743569,0.01849802008575844,0.01005627005902304,0.9,0.2
360,-0.007576041860988879,0.1615874132749197,-0.3593964208698137,-1.771016050576868,4.92775093945188,0.8195901664758365,5.072116384965033,0.29234234234234235,0.3721360796112011,48,1.0,1.0,1.0,1.0,0.6342857142857143,43.878915496590956,19.659506423536225,0.018833157481991186,0.01026263186649038,1.0,0.1
439,-0.007646718588438032,0.2496253218486583,-0.4358248016830859,-2.4428447229585926,5.605107175004075,0.8157724323088367,3.267987503300725,0.3256756756756757,0.348993288590604,22,1.0,1.0,0.88,0.9900332225913621,0.8043478260869565,31.99447164836338,28.75932279061351,0.017763710533558658,0.010813161897173658,1.0,0.3
1266,-0.007944608072357388,-0.21580197401673282,-0.23639920312780935,-0.8640528120745561,3.6550580570587012,-0.8600233649642686,3.9852432716745407,0.2905405405405405,0.3054848414718815,32,1.0,1.0,1.0,0.6919689326607413,0.6271186440677965,39.821487269074936,24.008043040815473,0.014097389190926783,0.013689762814340565,0.9,0.2
970,-0.007962158280550859,-0.6757105429640898,0.2814522253408258,1.1330806882576372,4.0258366651232835,-3.4302992013885536,5.0765808482743395,0.26666666666666666,0.2788706317981949,32,1.0,1.0,1.0,0.5843532355128812,0.5454545454545454,42.11693160630866,23.483627659375408,0.015546713277921141,0.01303145545879537,1.0,0.1
1446,-0.008178623182757095,0.07568810723954532,0.9529019056332809,2.887268248860142,3.029974262609242,0.2639263198040753,3.4870249690453328,0.3398648648648649,0.3753760703540847,34,1.0,1.0,1.0,1.0,0.9079754601226996,34.052408039952354,25.21485407188672,0.0179812205146902,0.012630599473168897,0.9,0.1
369,-0.008200694009597739,0.05237669757068503,-0.6315523933314157,-2.900578834996259,4.592776253599187,0.17868542278391963,3.41154427582561,0.28265765765765766,0.31381624623929644,34,1.0,1.0,1.0,0.7343019797773811,0.5975773889636609,41.54865291241573,25.02510299408428,0.01540304856445757,0.009036509837330307,0.9,0.2
719,-0.008550772708651242,-0.4309858372619975,-0.14116303113643203,-0.5822707550907635,4.124810514503668,-1.6260563674999728,3.772876570214275,0.26756756756756755,0.30155056699838,38,1.0,1.0,1.0,0.6736300569023307,0.548148148148148,43.85938847752122,22.62594223551112,0.01635491302753006,0.009217292280132147,0.9,0.1
1185,-0.008609867352746797,-0.24694723317507147,0.0788473686484197,0.28314945921272816,3.5911085438410915,-0.7340717445353473,2.9725854187438188,0.29774774774774776,0.29321916223096506,35,1.0,1.0,1.0,0.6378330504096243,0.6568047337278107,42.55883568972385,22.305634620060765,0.012933017791922925,0.012408167046363237,0.8,0.2
820,-0.008825707947742501,-0.18904114182259257,-0.19186244499366512,-0.7365966451650219,3.839191381040426,-0.6738040495619213,3.5643249033813973,0.30067567567567566,0.30571626938208746,39,1.0,1.0,1.0,0.6930788355120698,0.669683257918552,43.252897161695614,22.755323913714392,0.015763618067037674,0.008995039200316465,0.8,0.2
59,-0.008900955608122567,-0.35845409493106123,0.350628389912728,1.3228158599779327,3.772700380329111,-1.3460019636915121,3.75501907420078,0.27274774774774774,0.30131913908817404,32,1.0,1.0,1.0,0.6725815238539964,0.5641677255400254,39.54035161251751,23.91357005516524,0.01895401293878576,0.013514827556381951,0.9,0.3
274,-0.008939741124691423,0.10929320666790196,-0.37261391562267326,-2.1104189135380924,5.663822055629302,0.40187061348913033,3.6769953571794565,0.31351351351351353,0.33834760472112935,19,1.0,1.0,0.76,0.8956368535599541,0.7326732673267328,33.00933905110047,29.408209268431868,0.015395521260279597,0.009661629611512727,0.9,0.3
579,-0.008966662588557429,-0.5013714720592344,0.46745961797165414,1.6855880948512425,3.6058475000795753,-2.082009817871089,4.152629205885712,0.2682432432432432,0.2927563064105531,29,1.0,1.0,1.0,0.6359555522849364,0.5501858736059478,40.84191866076654,24.149635908800747,0.015569763534713309,0.012554831251750796,0.9,0.1
334,-0.009236053244430774,0.06133637850108585,-0.622851172566706,-2.6719115734191945,4.289807406813606,0.2195047825297003,3.578704643049872,0.29774774774774776,0.3061791252024994,27,1.0,1.0,1.0,0.695309357148604,0.6568047337278107,38.34922816782032,25.725264100516753,0.015843575438073524,0.009464704755786417,0.8,0.3
586,-0.0093236531480777,-0.5663699121613124,1.064044746075453,3.8367830876089304,3.60584750007953,-2.4762915640855976,4.3722159509425085,0.2605855855855856,0.2929877343207591,30,1.0,1.0,1.0,0.6368929176800059,0.5279429250891795,40.60932483352292,24.08740254406099,0.018555262163588403,0.013952310053376958,0.9,0.1
171,-0.00934029049690109,0.008288742028390533,-0.39139604160168795,-1.4211149920191346,3.630887492381338,0.02848708705027736,3.4368408321436013,0.29662162162162165,0.3191390881740338,31,1.0,1.0,1.0,0.7641701299849678,0.6519823788546256,38.88721353443424,24.603540208076133,0.012374770879158514,0.012573562231487492,0.8,0.3
435,-0.009399911899205835,-0.21380053089369752,-0.5391006396243593,-2.094530789378468,3.8852315048965984,-0.8824014603760699,4.1272182846674195,0.2905405405405405,0.29576486924323075,28,1.0,1.0,1.0,0.6483607172331008,0.6271186440677965,39.24080766249115,25.571702863899326,0.018582622018848256,0.009344181513410927,0.8,0.1
367,-0.009477370157601134,-0.5714326127630606,-0.27652988707522985,-1.180803729634461,4.270076345538823,-2.5170145057812454,4.404744233288804,0.2572072072072072,0.30363341819023376,39,1.0,1.0,1.0,0.6832160645110286,0.5186915887850467,44.72592651262626,20.685432590303545,0.014264385226108227,0.014115876510109582,1.0,0.2
1474,-0.010021290424754744,-0.5349507936796396,0.11797210860434044,0.4552637790076197,3.8590797807514106,-2.2821387308722407,4.266072240354355,0.281981981981982,0.28442490164313816,33,1.0,1.0,1.0,0.6039555524495073,0.5951742627345845,42.38237738557488,22.526964464961306,0.015628948367706317,0.014540538026201087,0.9,0.2
1368,-0.010135341385281138,-0.5986567920811994,0.8491679340633127,3.3394080342068477,3.9325649265011773,-2.8191164081372455,4.709069445845144,0.2596846846846847,0.2962277250636427,31,1.0,1.0,1.0,0.6503122883587931,0.5254437869822486,40.42135650132937,24.019984783665876,0.01981049870975405,0.013816525097153828,1.0,0.1
358,-0.010335661785094149,-0.42736382732977257,0.2655677021029914,1.0342569666967671,3.8945133708151967,-1.4896207684431229,3.485603303748182,0.2905405405405405,0.2848877574635501,35,1.0,1.0,1.0,0.6056486088723807,0.6271186440677965,43.475396279257765,21.845774845319816,0.014792095747953808,0.012385158946613226,0.9,0.1
41,-0.01041982052288706,-0.3950868693599881,0.07646011319832104,0.2888206077594102,3.7774023039996276,-1.5414503507460542,3.9015479133566027,0.2801801801801802,0.29969914371673223,33,1.0,1.0,1.0,0.6653322041727615,0.5888594164456235,41.089280075715656,23.255946479044592,0.016986147812911204,0.013338888483362756,0.9,0.3
894,-0.01072474608113766,0.33590029480326306,-0.5306623074077388,-3.4139877642692773,6.433446876878164,1.5288794544792816,4.551587117167453,0.3502252252252252,0.43855588984031474,58,1.0,1.0,1.0,1.0,1.0,40.96082961716964,20.538093690383256,0.017805352185556948,0.007724949238888008,1.0,0.2
1326,-0.010847050733299531,-0.08868753584068179,-0.18050430648517543,-0.6448213200395569,3.57233205454029,-0.2530904766509745,2.853732198689408,0.3108108108108108,0.317519092802592,40,1.0,1.0,1.0,0.7548257489737095,0.7184466019417475,43.00707763707068,22.51667979752719,0.010696384367451382,0.010465425645619992,0.8,0.2
1283,-0.01122096574488283,-0.028028478550852002,-0.5201202627086493,-2.058782791648839,3.958282226743562,-0.09474210778490644,3.3802087263857743,0.2959459459459459,0.31265910668826663,37,1.0,1.0,1.0,0.7281152582357403,0.6491228070175438,42.39173750716628,23.687460917092842,0.018476570700701817,0.008889128485997351,0.8,0.3
1135,-0.011298137612369951,-0.5696934320977262,0.7033544159440681,2.525931295518591,3.591263861090846,-2.3768690150180904,4.17218960426835,0.2740990990990991,0.29067345521869936,33,1.0,1.0,1.0,0.6276418040525819,0.5685019206145966,41.58793523653533,23.289320140555997,0.018705446666115066,0.01300435707643562,0.9,0.2
1310,-0.011532053333022574,0.1481177389680634,-0.6266845896601114,-2.7893701863849207,4.450995337060647,0.5210273853806013,3.5176568924870186,0.2905405405405405,0.3286276324924786,35,1.0,1.0,1.0,0.8239107636571648,0.6271186440677965,41.02835669452298,25.0309692466371,0.012591590059160784,0.008786561912450712,0.9,0.1
1366,-0.011668232492649961,-0.4755369596153078,-0.420882484127768,-2.0917128229656967,4.969826262312955,-2.0967287743824503,4.409181519936175,0.28063063063063065,0.30039342744735015,38,1.0,1.0,1.0,0.6684198313868048,0.5904255319148937,43.49065916166125,23.22166302522623,0.017151169836722057,0.009169358751611723,1.0,0.1
828,-0.011936308208177806,0.37466655120261094,-0.7506115960821053,-5.3790250138122,7.166189600438598,1.6883286485918747,4.50621664296599,0.29144144144144146,0.40499884286044896,49,1.0,1.0,1.0,1.0,0.6306818181818182,41.72851861084074,25.55785043567691,0.019115944883448283,0.006932591160512174,1.0,0.3
481,-0.012153653429248798,-0.14616985479283617,-0.17406237450164716,-0.7303385482708813,4.195843877011859,-0.5344248824159181,3.656190827947039,0.290990990990991,0.3307104836843323,30,1.0,1.0,1.0,0.8382966340091181,0.6288951841359774,37.71927117734525,24.51451470851737,0.016004966404792712,0.013513990935225303,1.0,0.3
233,-0.01241993269295186,0.2830926387512791,-0.7502615191873295,-5.369519024439939,7.1568631565378835,1.2362691913588186,4.367012850676721,0.27004504504504506,0.3563989817171951,35,1.0,1.0,1.0,1.0,0.5556946182728411,40.53549261305656,29.06623578345463,0.013197331390688677,0.007126190796688867,1.0,0.3
1467,-0.012504207571365649,-0.6741229908008403,0.9370220743955697,3.7963444644203204,4.051499498418081,-3.4631278079781613,5.137234384876946,0.27004504504504506,0.2911363110391113,33,1.0,1.0,1.0,0.6294704639813533,0.5556946182728411,41.9517427438775,22.689507382714638,0.018234916589470507,0.01468931288814213,1.0,0.1
1331,-0.012892808141841279,0.12456363810313331,-0.25873429009393195,-1.150601645052396,4.447039643004709,0.4443678473368795,3.5673961848237132,0.3353603603603604,0.36195325156213837,22,1.0,1.0,0.88,1.0,0.8722986247544205,31.79002493313395,29.040354100272936,0.011670545557256176,0.010032845379475077,0.8,0.1
356,-0.013083663317350802,-0.45801761524996876,-0.1592999666919955,-0.628129080692541,3.9430584559193336,-1.7479775772341055,3.816398145036682,0.29842342342342343,0.28697060865540386,34,1.0,1.0,1.0,0.6133863297608063,0.6597325408618128,42.266910487465786,22.316764748029843,0.018619823991617462,0.011927109291836921,0.9,0.2
1396,-0.013143616035857794,0.14088566875419725,-0.7414016897419456,-5.136913705098911,6.928651197014238,0.5582787119335464,3.962636632030852,0.29977477477477477,0.3165933811617681,29,1.0,1.0,1.0,0.7495879954896348,0.6656671664167916,38.12511644654063,25.56268038349352,0.018944071241951296,0.00951179783240333,1.0,0.3
1026,-0.013386827892177018,0.32919875987662167,-0.6143405014694346,-3.9901569315815233,6.495025026084897,1.4063738249728397,4.2721115519995445,0.32319819819819817,0.341356167553807,26,1.0,1.0,1.0,0.9204388113750133,0.7886323268206037,34.32776418333263,27.662667675207896,0.01920524063172323,0.009454051021260393,1.0,0.3
9,-0.013422330934456475,-0.19663188414338414,-0.3841583966910567,-1.9988662739141683,5.203234632202176,-0.8564873129061068,4.355790601495511,0.2635135135135135,0.33626475352927565,45,1.0,1.0,1.0,0.8792349170821041,0.536231884057971,44.97043306536583,21.618142528014385,0.016622971039455786,0.007953567610655823,1.0,0.1
1057,-0.013680069035959032,-0.30968932343161937,0.4562740062688763,1.5118246728572649,3.3134139838910004,-1.1119141869434745,3.590418212105364,0.28355855855855855,0.31150196713723677,29,1.0,1.0,1.0,0.7220319157824381,0.6008119079837618,38.78082267286722,24.462600960718,0.01634249933836506,0.01335325627678997,0.8,0.2
429,-0.014048563350440486,-0.39606041340333736,-0.42885618622153326,-2.0508229691786117,4.782076218248191,-1.5015018789243273,3.7910930456845175,0.3024774774774775,0.29252487850034714,34,1.0,1.0,1.0,0.6350209420236608,0.6778625954198474,42.24872003832538,22.11367992760338,0.016571592377869284,0.012249921259032865,1.0,0.3
292,-0.014078307268101177,-0.6359093646186255,0.48693227429173463,2.1189032463168056,4.351535846332732,-2.9399494117975156,4.623220816319782,0.28783783783783784,0.28349919000231427,34,1.0,1.0,1.0,0.6005976787824032,0.6166666666666667,42.81225044414856,22.146532753177382,0.017120799708257937,0.013385078405420347,1.0,0.1
1178,-0.0142971990192422,-0.3943872418822697,-0.3413621100134177,-1.6744318309288686,4.905148467892505,-1.4207669124422728,3.6024667168782107,0.2988738738738739,0.29784772043508445,37,1.0,1.0,1.0,0.6572362917332115,0.6616989567809239,43.55176113792719,21.402063923858613,0.01467692458932904,0.010373885023272775,1.0,0.2
1265,-0.01432519197299739,-0.6274944689221541,-0.1652949638869646,-0.7230242771345874,4.374145830776918,-2.7723123530499327,4.418066597163682,0.2957207207207207,0.2802591992594307,34,1.0,1.0,1.0,0.5891335469357148,0.6481751824817518,42.91594843172018,22.25675329593357,0.017118485998512765,0.012457047041001033,1.0,0.1
26,-0.014735188722488753,-0.3244012581384168,-0.44614768323064474,-1.738383212991601,3.896429990185357,-1.3536645719046558,4.172809253800948,0.293018018018018,0.3071048368433233,31,1.0,1.0,1.0,0.6998137501012227,0.6370157819225252,40.640828940434815,24.18453634515272,0.014814148551072619,0.009255939319508882,0.8,0.2
1017,-0.014947820235709116,-0.580991990827666,0.2805240290604321,1.0165778495639044,3.623853018826089,-2.1903872178346107,3.770081605968858,0.29977477477477477,0.277944920157371,34,1.0,1.0,1.0,0.5812092272513283,0.6656671664167916,43.1096189966103,22.181323272731355,0.01980458176629213,0.011503307434462555,0.8,0.1
198,-0.014959475187762703,-0.15620198079553363,-0.6652929208347889,-3.935225409921128,5.915026729855068,-0.6555432594015143,4.196766622694829,0.297972972972973,0.3043277019208517,39,1.0,1.0,1.0,0.6864723171022322,0.6577777777777778,43.17774233001634,23.26923536686573,0.016272621128012626,0.009020660133585457,1.0,0.3
90,-0.015660451131759918,-0.6524492595717222,0.8288871015005164,3.4269236336279763,4.134367186344546,-3.104596852503294,4.758372864950754,0.2695945945945946,0.301781994908586,39,1.0,1.0,1.0,0.6746818643141541,0.5543071161048689,43.39770951452738,21.282570295834358,0.01982139337610958,0.013956352719249884,0.9,0.2
323,-0.016124087081249506,-0.5721428460728336,0.05593809748631699,0.23074890234189294,4.125075980611181,-2.568082722903131,4.488534184304412,0.27297297297297296,0.3084934043045591,40,1.0,1.0,1.0,0.7066808406247445,0.564885496183206,43.6152251860325,21.28638838702286,0.012933322498145711,0.014734332580475363,1.0,0.2
939,-0.01678857504835905,0.0024157208836092354,-0.5341641252755772,-2.6435711128620865,4.948986627468212,0.0096664598067564,4.001480416195316,0.3009009009009009,0.3235362184679472,28,1.0,1.0,1.0,0.7907402324091864,0.6706948640483382,37.02898005851241,25.90456279889095,0.018280625457822816,0.009466276006200841,0.9,0.1
180,-0.016800482946212267,-0.008631587188303227,0.07305737039078715,0.3156073517428748,4.319993315591253,-0.022430412657625798,2.5986428878366117,0.4477477477477477,0.5019671372367508,56,1.0,1.0,1.0,1.0,1.0,31.604228233067087,21.2540085990927,0.016976716943295434,0.012390985671942911,0.8,0.2
1035,-0.017506905550878263,-0.7142312535801191,-0.36434219991082223,-1.9104973487162447,5.243689446854812,-4.154197111370306,5.816319421121926,0.29617117117117114,0.28373061791252024,34,1.0,1.0,1.0,0.60143364186791,0.6500732064421668,42.93551462709512,22.90834821547996,0.016752103906048144,0.009445753867014753,1.0,0.1
890,-0.017634025233834612,-0.6920254009085611,0.7743756556499691,2.919541679385862,3.770187838530844,-3.6893078162259285,5.331173987807718,0.27364864864864863,0.30108771117796806,33,1.0,1.0,1.0,0.6715362499028673,0.5670498084291187,40.37471499223344,23.46578292674277,0.018442972418538102,0.0133037779862505,1.0,0.1
1080,-0.017650917677794493,-0.06821740272125021,0.6218785223782617,2.2861126930349362,3.676140292306788,-0.29128252314777336,4.269915176014709,0.30495495495495495,0.3348761860680398,43,1.0,1.0,1.0,0.8686300130666399,0.6894409937888198,42.56977928288582,20.56754350749914,0.0168407716714744,0.014058730345332853,0.8,0.1
807,-0.018446633988592427,-0.4042312157432579,-0.07866398176434126,-0.31803816663291684,4.042996038335361,-1.39907308502224,3.4610713634516608,0.3,0.30293913445961584,37,1.0,1.0,1.0,0.679990557872374,0.6666666666666666,43.02817744877217,21.49360614625422,0.014153205156474289,0.013802656144575359,0.9,0.2
1400,-0.018455325464265048,-0.5380173657869719,0.8324881780598987,2.8956977001529216,3.4783649503603784,-2.2341866264406707,4.152629205885702,0.27927927927927926,0.30594769729229343,31,1.0,1.0,1.0,0.6941923046027793,0.5857519788918205,39.10294928329411,24.027925938643858,0.01929689735505203,0.01243420935752047,0.9,0.1
1040,-0.01892300442280884,-0.23941119268024033,-0.601951853542808,-2.471825965845098,4.106351614829463,-0.82985346298865,3.4662266776182413,0.30518018018018017,0.3034019902800278,30,1.0,1.0,1.0,0.6821375009866604,0.6905132192846034,39.421431955999225,24.307106062644063,0.01967252838173803,0.00992891662170092,0.8,0.3
1020,-0.019096207115517284,-0.5437697033528619,-0.21075022747999148,-0.9092422380278631,4.314312012375816,-2.651537149091332,4.876213464527468,0.2972972972972973,0.29645915297384867,35,1.0,1.0,1.0,0.6512924862461377,0.6548672566371682,42.67199990207797,22.95265209122997,0.014330461194057004,0.009340483405958942,0.9,0.1
981,-0.019275871200847006,0.20858643475808475,-0.36106933013924464,-1.6602981912281822,4.598280863644376,0.8052457012117653,3.86048930816463,0.43851351351351353,0.4971071511224254,54,1.0,1.0,1.0,1.0,1.0,32.105153050705525,23.148521509193557,0.019351302109478545,0.008086414365672909,0.9,0.2
