trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
568,-0.0012358661900651459,-0.05343520907137978,-0.35892100847184005,-1.7824983285433804,4.96626914131506,-0.2501801257303371,4.681934067033249,0.27049457994579945,0.2737136856842842,21,1.0,1.0,0.84,0.5672590092326021,0.5570862426872994,42.76792148901728,23.701464044543265,0.01551899428273126,0.011865707156085634,1.0,0.3
586,-0.0012895514116532643,-0.034110920702595166,0.7591358707351203,3.7043846869143637,4.879738699907789,-0.17335124937392088,5.0819868183954435,0.26676829268292684,0.2968148407420371,21,1.0,1.0,0.84,0.6528047526562323,0.545757071547421,40.60932483352292,24.08740254406099,0.018555262163588403,0.013952310053376958,0.9,0.1
356,-0.00133149183049521,0.07271632210322682,-0.25282579257438403,-1.1783094600709143,4.660558751038991,0.3235997044540584,4.450166002547295,0.2955623306233062,0.28736436821841094,24,1.0,1.0,0.96,0.6148714085871086,0.6475104189515244,42.266910487465786,22.316764748029843,0.018619823991617462,0.011927109291836921,0.9,0.2
1135,-0.0014283912938462256,-0.04128314017228559,0.4630315437525332,2.2291259258564455,4.814198850883904,-0.1983082329274799,4.803613099679108,0.27710027100271,0.29296464823241164,23,1.0,1.0,0.92,0.6367992867491363,0.5783699059561128,41.58793523653533,23.289320140555997,0.018705446666115066,0.01300435707643562,0.9,0.2
433,-0.001504966145566517,0.3054099044686413,-0.6557293088633018,-2.7797721531801045,4.239206812333588,1.264404686998466,4.140025154712334,0.27557588075880757,0.3052152607630382,22,1.0,1.0,0.88,0.690680527015593,0.5733152068362788,40.903608727665414,25.222662232691007,0.014832205873235514,0.009540771812120473,0.8,0.3
970,-0.001530866334076394,-0.15492563970182183,0.14900199327839847,0.7657733403795275,5.1393496390933535,-0.8414376197038997,5.431235406375443,0.27100271002710025,0.27616380819040953,22,1.0,1.0,0.88,0.5752542031611799,0.5586676760030279,42.11693160630866,23.483627659375408,0.015546713277921141,0.01303145545879537,1.0,0.1
719,-0.001553125325337384,0.19156051774599325,-0.4328348550471523,-1.8727462251375782,4.326699209409936,0.8051603611965552,4.203164465572114,0.27134146341463417,0.31151557577878897,28,1.0,1.0,1.0,0.7221028686970808,0.5597269624573379,43.85938847752122,22.62594223551112,0.01635491302753006,0.009217292280132147,0.9,0.1
1022,-0.0016978669390293217,0.10741841867321943,-0.43464732350729013,-2.0838397416552468,4.794323187912822,0.49854842784355924,4.641181968617573,0.2784552845528455,0.2950647532376619,22,1.0,1.0,0.88,0.6454309273692534,0.5829383886255923,41.51774837600085,24.163516272028264,0.013807552173727061,0.010898466010232706,1.0,0.2
157,-0.0017390281569955534,0.08966026323023138,-0.463935778624733,-2.1871772877162465,4.7143966654173575,0.36904364727881056,4.11602234906642,0.29014227642276424,0.26916345817290865,24,1.0,1.0,0.96,0.5529855801800059,0.6255562619198983,43.33204521484194,22.233721907162916,0.014998322832268148,0.011459812553512118,0.9,0.3
1376,-0.0017483379072238678,0.09930133451787418,-0.18487198064398774,-0.8508256565824102,4.602242338826157,0.41934265548366767,4.222930714069973,0.3116531165311653,0.32761638081904093,27,1.0,1.0,1.0,0.817102817102817,0.7228207639569049,40.583017656258285,21.907128923368866,0.01521449615013196,0.014785725673145804,0.8,0.2
1345,-0.002047547829069319,-0.11178328894661269,-0.5569604011550798,-2.7177175769421247,4.879552606084475,-0.5443940345344345,4.870084246621471,0.27320460704607047,0.26286314315715786,23,1.0,1.0,0.92,0.534368278312915,0.5656255987737114,43.38713669061319,23.358638222929926,0.01577517583776202,0.01122994602039033,1.0,0.3
938,-0.002100052871064709,-0.022173390899357496,-0.12009919945696375,-0.5942420161574202,4.947926537764812,-0.10452893927184181,4.714161209996559,0.29827235772357724,0.3062653132656633,22,1.0,1.0,0.88,0.6957262875928407,0.6590756865371735,39.992321429249195,23.448568373412304,0.017373251162939793,0.011984728569208201,0.9,0.2
1368,-0.0022820672619490398,-0.10413797783394936,0.7399171612335154,3.7631157528055015,5.085860890875965,-0.5641159438641408,5.4170049735711014,0.26795392953929537,0.2982149107455373,21,1.0,1.0,0.84,0.6588262423613515,0.5493114998139188,40.42135650132937,24.019984783665876,0.01981049870975405,0.013816525097153828,1.0,0.1
292,-0.0023248121237019422,-0.09588398833026235,0.3566583033286668,1.8084760948334333,5.070612622656064,-0.49330955896838,5.144858568765693,0.2877710027100271,0.2814140707035352,24,1.0,1.0,0.96,0.5931693138170872,0.616412612236375,42.81225044414856,22.146532753177382,0.017120799708257937,0.013385078405420347,1.0,0.1
369,-0.0024271091256210745,0.42928494871817824,-0.7352687257142585,-3.315469926908632,4.509194816749347,1.6467689224774373,3.8360742145621476,0.28082655826558267,0.3335666783339167,26,1.0,1.0,1.0,0.8588606643619419,0.5911093311974369,41.54865291241573,25.02510299408428,0.01540304856445757,0.009036509837330307,0.9,0.2
1265,-0.002535423137781101,-0.05627839434747962,-0.28463604138043475,-1.4610913294783034,5.1331915747291434,-0.2792719540822275,4.962329812714965,0.29336043360433606,0.27721386069303466,24,1.0,1.0,0.96,0.5787501266079206,0.6384083044982699,42.91594843172018,22.25675329593357,0.017118485998512765,0.012457047041001033,1.0,0.1
479,-0.002565369966667213,-0.2840005856408913,0.544347346258122,2.1862479718148586,4.016273776005827,-1.1251243976156289,3.961697455928168,0.25728319783197834,0.27056352817640883,25,1.0,1.0,1.0,0.5573003023505316,0.5188961153102479,44.96364970780779,20.933874392634564,0.017529706622309075,0.013225687969216592,0.8,0.3
711,-0.002602576037895282,0.20744737865475782,-0.33667338776796024,-1.454541232388451,4.3203332524486315,0.8835222978838209,4.259018858725681,0.3150406504065041,0.3545677283864193,23,1.0,1.0,0.92,1.0,0.7409638554216869,37.94838538354733,24.879441822469985,0.011823680362932323,0.01079862286147426,0.8,0.1
699,-0.0027182456252439475,-0.059967704142646426,-0.7438023166394359,-3.6355814096579397,4.8878328667808075,-0.2961915566143558,4.939184530223114,0.2809959349593496,0.2695134756737837,21,1.0,1.0,0.84,0.5540579850673907,0.5917017438364401,42.82888664891033,23.68556846498787,0.016494896681478383,0.010056448504834163,0.9,0.2
343,-0.0031064103573863375,-0.14031136042255815,-0.9326582945572857,-4.727813707324291,5.069181001138783,-0.7048647068370384,5.02357545899552,0.2782859078590786,0.25971298564928247,22,1.0,1.0,0.88,0.5255219350685184,0.5823633852830933,43.18887695273396,23.55534666540689,0.018620342989432062,0.010234316619982427,1.0,0.3
325,-0.0031680984814901427,0.1565566650776801,-0.7357400929541209,-3.9126551163213175,5.317985459527352,0.7188115107802595,4.5913823625688535,0.2796409214092141,0.29471473573678686,22,1.0,1.0,0.88,0.6439761072917841,0.5869954265261483,41.50524389677155,24.36704975448741,0.014277455592950947,0.010386503286300707,1.0,0.2
605,-0.003240474025831412,-0.03834554644491435,-0.9000455531567318,-4.504459420368734,5.004701600458147,-0.177889799737041,4.639125432534655,0.27439024390243905,0.27791389569478475,21,1.0,1.0,0.84,0.5811044442184481,0.5694444444444445,42.064444428274264,24.309154308228923,0.01778147762793098,0.00996121678705785,1.0,0.3
161,-0.0033859734970134027,-0.031201796315385045,0.732590100970319,3.4839218632032543,4.755622357698778,-0.16552253117314564,5.304903906815437,0.28302845528455284,0.3136156807840392,23,1.0,1.0,0.92,0.733222122417554,0.598904443091905,40.78232822751815,22.534340464081538,0.01971808992576341,0.013015226665546116,0.9,0.1
582,-0.003387814317928646,0.6250459624841542,-0.9720759990173586,-5.988311030240768,6.160332151286695,3.4201357886388672,5.471814864695766,0.3079268292682927,0.4847742387119356,39,1.0,1.0,1.0,1.0,0.703862660944206,40.757673453418356,24.71646150984478,0.019959899459433238,0.006925644166257258,1.0,0.1
1467,-0.00362217407318245,-0.1577297765413058,0.7055427748601397,3.3602445644939305,4.762637623438259,-0.9142234101651825,5.796137103673436,0.2742208672086721,0.2936646832341617,23,1.0,1.0,0.92,0.6396507332363148,0.5688957409905571,41.9517427438775,22.689507382714638,0.018234916589470507,0.01468931288814213,1.0,0.1
614,-0.003698354192485945,-0.02793684115359493,0.8628762423316441,3.289608355613294,3.812375627267464,-0.11399834212992843,4.08057380228398,0.2930216802168022,0.2989149457472874,28,1.0,1.0,1.0,0.6618788370207345,0.6370306430729392,43.746275157182914,20.523545947517672,0.0158269622302524,0.014960644719331556,0.8,0.3
222,-0.0037074373331856905,0.028402309561118975,-0.8291064760458081,-3.6856562574278384,4.445335266232085,0.12923798796145025,4.550263339794351,0.27439024390243905,0.29541477073853695,20,1.0,1.0,0.8,0.6468923355598325,0.5694444444444445,41.3987798202633,24.79069900743569,0.01849802008575844,0.01005627005902304,0.9,0.2
1468,-0.0037080173623923523,0.4449646282340531,-0.8411623420832206,-3.765201508166749,4.476188863664367,1.9490673023908611,4.3802746976230305,0.3053861788617886,0.32131606580329014,20,1.0,1.0,0.8,0.777097783217734,0.6914968376669007,37.98605128603555,25.530472586419698,0.019362314671053017,0.009677920917591388,0.9,0.1
890,-0.003949832364035365,-0.14676024197788365,0.37431397946929973,2.032154355016913,5.429010046320178,-0.8044927452846573,5.481680422725741,0.27947154471544716,0.30346517325866296,22,1.0,1.0,0.88,0.6824316254627972,0.5864123957091776,40.37471499223344,23.46578292674277,0.018442972418538102,0.0133037779862505,1.0,0.1
979,-0.0050253452416682155,-0.5121172492988815,0.8623333531157966,3.4414513242020828,3.9908595808887317,-2.407988749356471,4.7020262501471075,0.25525067750677505,0.2768638431921596,25,1.0,1.0,1.0,0.5775801071464672,0.5134806053226647,44.85570784073185,20.997605250695237,0.018582696042147157,0.01409266458752362,0.9,0.2
1178,-0.005117957276503547,0.14803885458195837,-0.6054710115901369,-2.875393088618705,4.749018588135401,0.583253625149549,3.9398685351665153,0.30199864498644985,0.2919145957297865,25,1.0,1.0,1.0,0.6325694675080262,0.6756694895857175,43.55176113792719,21.402063923858613,0.01467692458932904,0.010373885023272775,1.0,0.2
528,-0.00521594312960829,-0.03123344446393144,0.14849240233586714,0.7195660110657975,4.845810288921376,-0.15544249323323767,4.976796376484942,0.3157181571815718,0.3248162408120406,23,1.0,1.0,0.92,0.7988256675520758,0.7447023208879919,39.04780178371209,22.6489699686612,0.017782953857001953,0.014388939237813949,1.0,0.3
27,-0.005423058784127979,0.09016284928531461,-0.19321509055310518,-0.8880016640436472,4.595922924558421,0.3806182961219262,4.221453726661674,0.32537262872628725,0.3346167308365418,27,1.0,1.0,1.0,0.8666767784013346,0.8023919543354171,39.915277718395295,21.794377398881238,0.017053882494068175,0.01259912014834037,0.8,0.2
1146,-0.005449161257201062,0.10980607387989905,-0.4694894052448146,-2.164280542205488,4.609860239714945,0.44830399602688864,4.082688508808934,0.3048780487804878,0.3094154707735387,22,1.0,1.0,0.88,0.7113158222332878,0.6890756302521008,39.66017798679713,23.507165061025514,0.016307811139884353,0.011171494075263709,0.8,0.3
1038,-0.005498527495364244,-0.09649131651512352,0.7375390631468725,2.469663440419856,3.3485188294739183,-0.4239030279164724,4.393172807938963,0.2764227642276423,0.31221561078053905,28,1.0,1.0,1.0,0.7257716245395658,0.5761124121779859,44.92893956628355,20.1095670598314,0.015252357687808086,0.012839906477094255,0.8,0.2
596,-0.005657993177108148,-0.08825473584758908,0.6785307573724286,3.3410340119029547,4.923924192973826,-0.4950771460104697,5.609638295960002,0.2865853658536585,0.3136156807840392,23,1.0,1.0,0.92,0.733222122417554,0.6119402985074626,40.76291543030264,22.63134134577635,0.019233191782867635,0.012850328656146957,1.0,0.1
454,-0.00609199269440452,-0.014354274200741588,0.8733928903959264,4.2240890877835335,4.836413410542728,-0.07071781573816383,4.926603376052989,0.29962737127371275,0.32061603080154005,23,1.0,1.0,0.92,0.7728932774245907,0.6650146429375986,38.885073869412,23.31348311710181,0.019119360273515896,0.014050033174900934,0.8,0.1
1396,-0.006191433616157616,0.3988228722558489,-0.9193658346296846,-5.636022530802687,6.130337150360656,1.6974484393583955,4.256146167739009,0.301659891598916,0.32131606580329014,20,1.0,1.0,0.8,0.777097783217734,0.6741265129024892,38.12511644654063,25.56268038349352,0.018944071241951296,0.00951179783240333,1.0,0.3
467,-0.006274445628886531,0.019069717759409528,-0.05953018934756259,-0.29013977896130694,4.873825904825321,0.09553583637320617,5.0098191057949,0.33960027100271,0.3426671333566678,25,1.0,1.0,1.0,0.931681069623349,0.9057993249463023,38.36174399318652,22.430266974422562,0.018475445479557855,0.0108195167940481,0.8,0.1
229,-0.006392535706490966,0.017332993797863662,-0.27398410188687555,-1.240770957524262,4.528623920071684,0.07996730763462079,4.613588891059141,0.3116531165311653,0.3185159257962898,21,1.0,1.0,0.84,0.7605483828031411,0.7228207639569049,38.413748809217516,24.20441472513206,0.018854128390577873,0.011669974446357213,0.9,0.2
1141,-0.006488619349852158,0.033984700234652145,-0.521498013453307,-2.290593661353457,4.392334394881733,0.15583562981758003,4.585464304277837,0.301659891598916,0.30661533076653835,21,1.0,1.0,0.84,0.6974246307823753,0.6741265129024892,39.57063628468592,24.213925087786393,0.019215335810962686,0.010116692650966382,0.8,0.2
1402,-0.006600909222557677,0.2116507893929019,-0.41562138446864705,-2.841791811122918,6.837453310435455,1.151112193176207,5.438733285512667,0.3345189701897019,0.5852292614630732,51,1.0,1.0,1.0,0.7394849229972822,0.8659430918157817,44.24192979928558,21.930097827150483,0.011488669214252567,0.006148087089612411,1.0,0.3
429,-0.006607405911401393,0.0054988535929140865,-0.5557020145728062,-2.707179530548376,4.87163886319453,0.023896546036050736,4.3457323662598,0.2992886178861789,0.29401470073503677,24,1.0,1.0,0.96,0.6410860540783127,0.6635198921105867,42.24872003832538,22.11367992760338,0.016571592377869284,0.012249921259032865,1.0,0.3
1040,-0.006611847887496645,0.14153880585794903,-0.6557502948085898,-3.0092373774628145,4.588998893765188,0.5691908658779443,4.021447421629336,0.30199864498644985,0.30906545327266366,21,1.0,1.0,0.84,0.70954923630945,0.6756694895857175,39.421431955999225,24.307106062644063,0.01967252838173803,0.00992891662170092,0.8,0.3
26,-0.006783011064580391,0.10089820624276982,-0.5292758617598333,-2.3663698635884134,4.470957461993966,0.45487078782444623,4.508214811371252,0.29065040650406504,0.3192159607980399,23,1.0,1.0,0.92,0.7646192961327444,0.6275510204081632,40.640828940434815,24.18453634515272,0.014814148551072619,0.009255939319508882,0.8,0.2
901,-0.007099186592005748,-0.07153517277220338,0.9682578234774042,4.179647029320677,4.3166674494917885,-0.3811943157957298,5.328767668033809,0.29437669376693765,0.31256562828141404,23,1.0,1.0,0.92,0.7276200178275817,0.6425772747061383,39.70563978902821,22.95859133126338,0.01937311239883121,0.014755988508273232,0.9,0.1
322,-0.007307591279191989,-0.06802788936400449,-0.3507077786476453,-1.8306916529974293,5.219991584038168,-0.34360080381617975,5.050881440369791,0.2992886178861789,0.31431571578578926,21,1.0,1.0,0.84,0.7370050303108473,0.6635198921105867,39.24719054477932,23.699466006713024,0.0184751073476221,0.012046013641350724,1.0,0.2
1020,-0.007384940300680474,-0.010180408427050869,-0.5033718611556331,-2.0904582620109857,4.152910449169218,-0.05346298693268414,5.251556194015261,0.29437669376693765,0.3020651032551628,25,1.0,1.0,1.0,0.6759730273275761,0.6425772747061383,42.67199990207797,22.95265209122997,0.014330461194057004,0.009340483405958942,0.9,0.1
943,-0.007509370270923611,0.01315798005018252,0.21983148326124374,0.9375098094824841,4.264674902676995,0.057035500914648374,4.3346699643200335,0.3650067750677507,0.4714735736786839,37,1.0,1.0,1.0,1.0,1.0,39.58469843888763,19.16320629088744,0.018703991454711293,0.014007778497304346,0.8,0.3
1366,-0.00798311062974383,0.06726508721170993,-0.7045445793001025,-3.5213094538471212,4.997993820838427,0.30894487565449325,4.592945441104106,0.28065718157181574,0.31151557577878897,28,1.0,1.0,1.0,0.7221028686970808,0.5905181036207242,43.49065916166125,23.22166302522623,0.017151169836722057,0.009169358751611723,1.0,0.1
35,-0.008003057311297154,-0.09411112650218388,-0.4787818584427989,-2.3255671627066765,4.857258314403149,-0.5119822064018287,5.44018784420722,0.2921747967479675,0.30976548827441375,22,1.0,1.0,0.88,0.7130912267565208,0.6336123631680618,40.64348508971871,23.977966436916965,0.018316788606390542,0.009590964394343007,0.8,0.1
1035,-0.0082272807040978,-0.2513193708345407,-0.6597045028097901,-3.26469135871279,4.948717713473126,-1.6235393124637842,6.460064367790662,0.2931910569105691,0.28351417570878545,24,1.0,1.0,0.96,0.6006517397245874,0.6377187297472457,42.93551462709512,22.90834821547996,0.016752103906048144,0.009445753867014753,1.0,0.1
367,-0.008437664176824919,-0.5003051388951967,-0.2863230758621811,-1.2563420491367383,4.387847697408318,-2.076210648233545,4.1498887115538245,0.2760840108401084,0.2887644382219111,26,1.0,1.0,1.0,0.6202105720178009,0.5749902610050643,44.72592651262626,20.685432590303545,0.014264385226108227,0.014115876510109582,1.0,0.2
488,-0.00877466575984419,0.5257693059585694,-0.9118107797415,-4.871566449951348,5.3427383818959076,2.5670187157172286,4.882405052225528,0.296070460704607,0.4165208260413021,35,1.0,1.0,1.0,1.0,0.6496478873239435,41.200442078029134,24.186877351905387,0.01890906376040713,0.007814636419292243,1.0,0.2
75,-0.009390106036225646,0.15293310902101231,-0.6996988959579445,-3.5140540415617982,5.022237510823528,0.6035839316049785,3.9467185063376222,0.3035230352303523,0.3055652782639132,25,1.0,1.0,1.0,0.6923542954077306,0.6827012025901942,42.518588983530165,22.065438174956125,0.01344827088891666,0.010267266744831863,1.0,0.2
9,-0.010249497228400234,0.2619562249704425,-0.6404064752283397,-3.143202693675995,4.908136964972555,1.2837122825421599,4.900483974706101,0.27371273712737126,0.3528176408820441,33,1.0,1.0,1.0,1.0,0.5672559569561875,44.97043306536583,21.618142528014385,0.016622971039455786,0.007953567610655823,1.0,0.1
681,-0.011509919559818383,0.44703720606756964,-0.69999918983693,-3.6727326339267896,5.246766978090903,1.6892955171107893,3.7788700675966833,0.34942411924119243,0.39726986349317467,29,1.0,1.0,1.0,1.0,0.9942741663859886,36.34332881679764,23.256986366080792,0.01217641750948292,0.010460102621609547,0.9,0.2
584,-0.011775107518639154,-0.07862736376132345,0.3125639946695297,1.608164020199676,5.145071241810719,-0.38221013998012143,4.86103211014852,0.30386178861788615,0.328316415820791,27,1.0,1.0,1.0,0.8218035380411332,0.6842837273991653,40.24707596912195,22.15652544897862,0.01812936945307706,0.014328967929384647,1.0,0.2
90,-0.012135056335140006,-0.48608748158013493,0.9364894856802778,4.169025087689016,4.4517585636966155,-2.2833821872823346,4.697471697604093,0.2850609756097561,0.28736436821841094,26,1.0,1.0,1.0,0.6148714085871086,0.6062846580406653,43.39770951452738,21.282570295834358,0.01982139337610958,0.013956352719249884,0.9,0.2
534,-0.012380008405069372,-0.003839612204873801,0.0815643497970819,0.37887757720322934,4.645136976458609,-0.012382853244286007,3.2250270557448135,0.39109078590785906,0.42422121106055305,34,1.0,1.0,1.0,1.0,1.0,35.57038053976775,21.121538339701008,0.015463849896264079,0.011883301028392025,0.8,0.1
198,-0.012850734435451048,0.18698817342091423,-0.8884065312476082,-5.052363740755872,5.686995269677645,0.8334191546487624,4.457068804949063,0.29386856368563685,0.3164158207910395,29,1.0,1.0,1.0,0.7485916415563997,0.6404860056411369,43.17774233001634,23.26923536686573,0.016272621128012626,0.009020660133585457,1.0,0.3
877,-0.01304748667914328,-0.03769097144017668,0.2325925814396751,0.9325107311056069,4.009202380117449,-0.15647379566792186,4.15149277636099,0.3301151761517615,0.32551627581379067,29,1.0,1.0,1.0,0.8033178686911288,0.8341339361401524,43.115547081198415,20.223851756027393,0.018935738905057224,0.011092277292034793,0.8,0.3
24,-0.013339182329525445,0.018223117448629703,0.7661478526329413,3.462612504613549,4.519509508137295,0.0942507195445863,5.1720414912692965,0.3150406504065041,0.3458172908645432,24,1.0,1.0,0.96,0.959852175373761,0.7409638554216869,38.01886660625906,22.76133519333449,0.019096454366848113,0.014821739690402935,1.0,0.1
1113,-0.013802287678485528,0.12746563802859576,-0.5424041894968409,-2.4997252354864385,4.608602374191281,0.5470533952733447,4.291771521597203,0.31148373983739835,0.33181659082954146,21,1.0,1.0,0.84,0.8461424552050939,0.7219369038884812,38.10962493012436,24.409136981396482,0.01956753212716784,0.011577587960544367,1.0,0.1
323,-0.013951257767832716,-0.4799343768796754,-0.0025728180148331834,-0.011132362589516553,4.32691411725767,-1.9532229492447928,4.069770875643039,0.28810975609756095,0.2968148407420371,27,1.0,1.0,1.0,0.6528047526562323,0.6177024482109227,43.6152251860325,21.28638838702286,0.012933322498145711,0.014734332580475363,1.0,0.2
398,-0.014146210903495784,-0.011095727449407719,-0.5792108662681659,-2.8217061660965603,4.871638863194519,-0.048722917312249425,4.391142224284737,0.3018292682926829,0.31326566328316413,27,1.0,1.0,1.0,0.7313451939075898,0.6748971193415637,41.8673341541313,22.064475489153082,0.017708340958750835,0.011294014597320661,1.0,0.3
53,-0.014290584783944935,-0.04400695474330654,-0.7338318706462826,-3.1097909614894226,4.237743120574257,-0.2124324357814067,4.827246898144382,0.3004742547425474,0.31046552327616384,23,1.0,1.0,0.92,0.716668757055061,0.6687811508835523,40.778415653846736,22.87508372167138,0.015703136211660067,0.012152934429019793,1.0,0.3
337,-0.014354891816386599,0.03492034957488847,1.3993407833940856,6.1171555177900405,4.371455181169627,0.16624784866374753,4.760772749631859,0.28692411924119243,0.36681834091704585,32,1.0,1.0,1.0,1.0,0.6132114665558788,44.0417124869005,19.70690830375599,0.019375985274940444,0.014136845823150853,0.9,0.2
1012,-0.014503593848411699,0.13473849913212207,-0.3247606681901272,-1.483787608092857,4.568864870127042,0.5299600376930114,3.9332487826908507,0.33028455284552843,0.3367168358417921,27,1.0,1.0,1.0,0.8827437046191873,0.8353140916808147,39.63850329397017,21.84974127569925,0.016768314374027555,0.01074572712539298,0.8,0.3
986,-0.014674633400396543,0.14235728597943015,-0.25313915893313316,-1.1608827346358153,4.5859468741557405,0.683124008727809,4.798658558484437,0.3480691056910569,0.367868393419671,26,1.0,1.0,1.0,1.0,0.9810568295114657,36.71144418574082,22.89065926400866,0.016919922381842784,0.011530106896819936,0.9,0.1
1208,-0.01590162503413439,0.14027341240480706,-0.29596411005990436,-1.299339520890208,4.390192853543007,0.5547093641118828,3.9544868453836326,0.3345189701897019,0.3451172558627931,27,1.0,1.0,1.0,0.9534456866344067,0.8659430918157817,39.108570922029514,21.619277195034954,0.016306123726089736,0.011476674984689818,0.8,0.3
1356,-0.016487877385633103,-0.31185260360090616,0.3769804278986994,1.7370757745602816,4.607867268448911,-1.640704400769477,5.26115344821418,0.28760162601626016,0.31501575078753935,28,1.0,1.0,1.0,0.7408271748995201,0.6157697121401752,44.78782136410405,19.837385488253293,0.01942104849815653,0.011079760981446841,1.0,0.1
551,-0.01768070129777201,0.09344097062377293,-0.18436320918008942,-0.8994267505345044,4.878558767416158,0.28559833636261356,3.056457295510505,0.43191056910569103,0.4490724536226811,34,1.0,1.0,1.0,1.0,1.0,33.77349571969293,21.20296323046565,0.01403861655571191,0.013047999259704426,0.9,0.3
618,-0.01768661482859168,-0.17478655907454588,0.2280290151352901,0.9561876958432247,4.193272050383222,-0.8010383783497055,4.582951816152324,0.3036924119241192,0.3223661183059153,29,1.0,1.0,1.0,0.7834910187851363,0.6834915489696688,43.68519864578619,20.170447248537034,0.015008366229011603,0.011873506831196,0.9,0.3
16,-0.017985114772853413,0.328076527032799,-0.6333320564037489,-2.9364855404919843,4.636565464830942,1.152832216861599,3.5139125230569945,0.3226626016260163,0.34756737836891843,24,1.0,1.0,0.96,0.9762514949598495,0.7853152434158022,38.26625855350545,23.688270082594904,0.01230470756969328,0.011233061296597228,0.8,0.3
940,-0.018251133947142284,-0.08011249181370007,-0.3408273024454454,-1.6720068545505118,4.905730387659134,-0.43403517743116904,5.417821460859173,0.31453252032520324,0.32376618830941545,23,1.0,1.0,0.92,0.7921807846943018,0.7381845461365341,39.114165710543006,23.096916371031767,0.019660923105441715,0.010779705430559318,0.9,0.1
972,-0.018580242015341863,0.35859458934445493,-0.584342489055037,-2.756195270550499,4.716746295494701,1.3975191109092178,3.8972119279992925,0.42886178861788615,0.4504725236261813,33,1.0,1.0,1.0,1.0,1.0,33.70226663480982,21.58455168497628,0.015312652650698342,0.009809735746649869,0.9,0.2
7,-0.019077371710072885,-0.27472568131054953,0.13783484233018342,0.5770654344954274,4.186644136850876,-1.0775364459256753,3.922226858389805,0.30826558265582654,0.3076653832691635,26,1.0,1.0,1.0,0.7025697774498956,0.7055449330783938,42.53384269572478,21.087257545211088,0.015673833350094788,0.014600234070013976,0.8,0.3
370,-0.01926590274278363,-0.12048497239334426,0.5398347171782564,2.835818704645021,5.253123992224862,-0.632267182771884,5.247685003468625,0.30420054200542007,0.3290164508225411,27,1.0,1.0,1.0,0.82655865760162,0.6858736059479554,40.33224184388412,22.0348660595342,0.018733835328198847,0.013509311536714093,1.0,0.1
125,-0.020122309327781727,0.14222137878942903,-0.6960984629884728,-3.7143988088035207,5.336025011256246,0.6821278034797373,4.79623956177282,0.31470189701897017,0.327966398319916,22,1.0,1.0,0.88,0.8194464362541228,0.7391086629944916,38.42165450573887,23.635126858586553,0.01475319129290218,0.014929731145113534,1.0,0.1
636,-0.020311913853662343,0.44846538510093364,-0.9603038161566699,-5.260437251512151,5.477888521328057,2.150108445340182,4.794368789145831,0.29573170731707316,0.45747287364368217,37,1.0,1.0,1.0,1.0,0.6482213438735177,41.30751419716175,25.4565553057109,0.015916518656025617,0.006993707240344881,0.9,0.2
117,-0.021167504390651085,0.009293630326200149,0.3139049774947126,1.8777691829157561,5.981966892982401,0.03305290289670193,3.5565114746947484,0.4815379403794038,0.5131256562828141,38,1.0,1.0,1.0,1.0,1.0,30.376567637829147,21.109211535369905,0.019536509003024505,0.01420813760645271,1.0,0.2
300,-0.021372141210366766,-0.09933434698841771,-0.3163103709693496,-1.6001820083057394,5.058898332678433,-0.5276288711383303,5.311645841894459,0.3219850948509485,0.3241162058102905,22,1.0,1.0,0.88,0.7943834283331015,0.7811590367822174,38.569648268416,23.468054177483147,0.01978946671448354,0.010997291784077937,0.9,0.1
1418,-0.021876357036940252,-0.1474207508296304,-0.8001649810027238,-4.441537592904821,5.550777275130091,-0.7497153604514639,5.085548379263694,0.3057249322493225,0.30591529576478826,25,1.0,1.0,1.0,0.6940361957974008,0.6931204508100494,42.398549579640665,21.93996508889093,0.016581415375941478,0.009419473575316726,1.0,0.3
1414,-0.022071777699972393,-0.14142332966960744,0.764496381144833,3.4551486635206574,4.519509508137336,-0.8374959267797077,5.921907854497996,0.3092818428184282,0.3272663633181659,23,1.0,1.0,0.92,0.8147725652359902,0.7106403466538276,38.63977210490015,22.791411860144173,0.018963340689373616,0.014043480553662542,1.0,0.1
106,-0.02454675554464053,0.3649310275513635,-0.6087634301886465,-3.1715162678715214,5.209768048794778,1.4541857286252569,3.984823483995431,0.35060975609756095,0.3769688484424221,27,1.0,1.0,1.0,1.0,1.0,36.5375998779374,22.717128146130467,0.01836629419286706,0.01179703775409315,1.0,0.2
1194,-0.024821628274044816,-0.1720895286822368,0.7804938777060187,3.7699781614700667,4.830246936145819,-0.9073351423241283,5.272459918229668,0.29894986449864497,0.33006650332516624,27,1.0,1.0,1.0,0.8337954180650808,0.662031845705315,41.3872048136891,21.37887443627488,0.018369141927188117,0.014596515421724531,1.0,0.1
787,-0.02551614968256894,0.536339850988231,-0.8733715951119695,-4.823359059937671,5.5226882657195855,2.0923186348853706,3.9011060450387505,0.3480691056910569,0.4340217010850543,37,1.0,1.0,1.0,1.0,0.9810568295114657,40.05994318372041,21.509557901827527,0.01717835371878501,0.008217124842869784,1.0,0.2
